1157065	2246914,1157034,3546889,1819979,1157048
1157066	1157035,1157049
1157067	1156506,1157068
1157069	1327029,1157080,1157079,1157078,1157076,1157073
1157070	1157072,1157071
1157073	1157074
1157076	1327028,1157077,1157074,1157038
1157077	1157071
1157078	1157056,1157072
1157079	1157056,1157038
1157080	1157077,1157070,3271482
1157081	1157091,1157089,1157088,1157087,1157083,1156929,1156928,3547911,2611704,1157050,3547890,1154461
1157083	3547888,3547909,1155283,5380240,1156658,1156659,1154450,1157092,2246896,1157085,1157084
1157085	1156788,1157086
1157087	1157051,1157084
1157088	1155283,1157052,1816947
1157089	1157053,1156675,2246895,1157085
1157090	3547726,3547723,3159037
1157091	1157093,1157092
1157094	1157036,1157054
1157095	1157121,1157131,1157096,1157108
1157096	1157102,1157097
1157097	1157101,1157100,1157099,1157098,1327032
1157098	1157646
1157099	1157124,1157650
1157100	1327031
1157102	1157106,1157105,1157103,1157107
1157107	1157662
1157108	1157116,1157109
1157109	1157126,1157114,1157112,1157111,1157110
1157112	1157113
1157114	1157115
1157116	1656384,1157120,1157119,1157118
1157121	1157125,1157123,1157122,1157097,1157109,1157130
1157122	1157098,1157110
1157123	1157099,1157111
1157125	1157100,1157112
1157127	1157129,1157128,4690115
1157130	1157101,1157114
1157131	1157102,1157116,1157138,1157137,1157133
1157132	1157104,1157117
1157133	1157105,1157118
1157134	1157136,1157135
1157137	1157106,1157119
1157138	1157120,1157107
1157139	1157141,1157140
1157142	1157037,1157150,1157055,1157146,3547830,3270811,1157069,1523090,1523091
1157145	3823234,3823232,3823230,1819237,1157039
1157146	1157057,1157040
1157147	1157149,1157148,3547741,3548282
1157148	3547740,3548281
1157149	3547739,3548280
1157150	1157058,1157041
1157151	1819239,1157042
1157152	1157059,1157043
1157154	1157045,1157061
1157155	1157046,1157062
1157156	3547631,2246469,1156981,3547897,3159035,1157160,1157159,3546922
1157160	3547720,1327036,3546902,3546899
1157161	1156982
1157162	1157166,1157165,1157164,3547366,3547453
1157165	3548855
1157167	1157172,1157171,1157170,1157169,1157168
1157172	3548640,3547363
1157174	1819980,3155999,1157180,1654768,3896008,3547596,1157175,1157173,2246717,1154669,3546964,3547010,3547567,1327041
1157175	5137430,1327054
1157176	1157177
1157177	2611717,2246929,2246928,1157084
1157179	3546995,1157176
1157180	4236061
1157181	1660231,1817589,1157167,1157182,3547456
1157183	1157189,1157188,1157184
1157184	1157187,1157186,1157185
1157190	3271332,1157214,1523094,1622475,2247149
1157192	1157193,1156167
1157196	1156158,1156180
1157198	1327057,1816414,1523288,1523459,1157206,3547961,1157202
1157199	2612516
1157201	3548556,1816954
1157203	1157205,1157204
1157206	5137351
1157213	2610791
1157214	1522902,1816956
1157215	2265546
1157216	1157217,1327060,1327058
1157221	1157233,1157039,1157042,1157229,1157228,1157041,1327037,1157222,1157230,1157076,1157733,1156651,3156352,1157252,3270817,1157734,1819239,1327039,3547095,1157238,1157237,1157236
1157223	1159582,1157225
1157224	17952
1157238	1157244,1157242,1158213
1157241	2247970,2247969,2612744
1157242	1157243,1157241,1157240,1156797
1157244	1156789,1157245
1157248	1819045,3547706,1819078,1819095,1819094
1157254	2246719,3271556,3271555,1157255
1157255	3271558,3271557
1157259	1156813,1156855
1157263	1157265,1157264
1157266	1157267,1156505,1817317,1327045,1327044,1327043
1157267	1622549
1157268	1157276,1157270
1157270	1157275,1157272,1157271
1157272	1157274,1157273
1157276	3159120
1157280	1157284,1157281
1157281	1327214,1157286,1157283,1157282
1157284	1157288,1157287,1157285,1327218
1157285	1157683
1157286	1157654
1157289	1157290
1157291	1156580,1156973,3821593,3548548,1817311,3548546,3821587,1327017,1154445,3547357,3547152,1156948,1157733,3156297,1157140,2612772,3821463,1156660,1157039,1157160,3547918,3548114,1327135,3547717,3271090,1819234,1658004,3547906,3548102,3546919,3547903,3547900,3547897,3546995,1157157,1156508,1156506,1157096,1157292,1327045,3271094,3547877,2247873,1157083,3548069,3821701,3821590,3547605,3546675,3547036,2754730,2246469,2246464,5380142,1816411,3546938,3547058,1157042,3546651,1157236,1327049,1157037,2246446,1157035,1157231,3546643,3156582,1157034,3156579,3156576,1156629,1156627,3159131,3546967,3547608,3547014,3270817,3270816,3548041,4690194,3548061,3547394,2246401,3546993,3548072
1157292	3268555,1157293
1157293	1157301,1157300,1157299,1157298,1157297,1157296,1157295,1157294
1157303	2246896,1157085
1157304	1157305,1819255
1157306	1156537
1157307	1157309,1157308
1157311	2612768
1157313	1157315,1157314
1157316	1819255
1157317	1157306,1157305,3547883,3548061,1625131,3890170,1658004,1157318,3547368,1327034,2612768,3547891,1819982,3546967,3546675,3821389,3271090,1156967,3822199,3548114,3547906,3823288,3546643,3547611,3547900,1156552,1819255,3546899,3547095,1622533,5380021,1157319,3155906,3547880,3822202
1157320	1157323,1157321,3271083
1157321	3269209,3547017,3547014
1157322	2611892
1157323	1157324
1157324	3893747
1157326	1157328,1157327
1157328	2612743,2612742
1157329	3548158,3822022,1157331,1157330,3548154,3271047,2755385
1157330	3822023,3548157,1622044,3548153
1157331	3545924,3271050,3545920,3822028
1157332	1157333,1157378
1157333	1157336,1157334,1157337
1157338	1157359,1157358,1523920,1157344,1157727,3823246,3823245
1157339	1622458
1157340	1621354,1157342
1157342	3161018
1157344	1157355,1157351,1157349,1157348,1157347,1157345,2246807,2246805,2246943,3271603,1157339,1157197,1656564,1656563
1157345	1655399,2752589,3158607,3821844,1157346,3546824,1523687,1327035,2246942,3821841
1157346	2246892
1157347	1621494,3547717,3894486,1157318
1157349	3546990,1157312,1156321,1157350,2265507,3547150,3546830
1157351	1157352
1157352	3546941,1157354,3546958,3546952,3546949,3546946
1157353	3546958,3546952,3546949,3547546,3546946,3547543
1157354	3546944,3547540,3546961,3546938,5380018,3546955,3546905
1157355	1157357,1157356,1817522,2611982
1157356	3822202,3822199
1157359	1156321,3894486,1157360
1157362	1157397,1157363
1157363	1157197,3547008,3271603,1157211,1157046,1157366,1157364,3269039,1157385,5380161,3271597
1157364	1157365
1157366	3896144,1157372,3155197,1157370,1157369,1157368,1157367
1157367	3549366
1157369	3549365
1157370	1327071,1157371
1157372	1157373,1157365
1157374	1157376,1157375
1157377	3155197,4327817,3821841,1157361,3271603,1157401,1327070,1157211,1157396,2246807,2246805,3546824,2246943,3271597,1157340,1157339,1157197,1327066,1157378,3547008
1157378	1156439,1157335,1157380,1157379,3271096,1157382,1157394,1157395,1157383
1157380	1157381,4236791,4236790,4236789,2753908,2753907,2753906
1157382	1818900
1157385	1327072,1157392,1157391,1157390,1157389,1157388,1157387
1157394	3271583,4235967,3893894,3822916,1157385
1157397	4327817,1157401,1157399,1157398,1157396,2755569,1157366
1157398	1156528,1157400,2754807
1157399	1157372,1157368,1157367
1157402	1157333
1157404	1157405,1156541
1157407	1753346,1327090,1157510,1156099,1156897,3893328,1623415,1327125,2612762,1327123,1327122,1819634,1622515,1155099,3824282,1157514,1327111,1327062,1157719,1655757,1327056,3894811,1157190
1157408	2610798,4235372
1157410	2610799
1157411	2610800
1157412	2610801
1157413	2610802
1157414	2610803
1157415	2610804
1157416	2610805
1157417	2610806
1157418	2610807
1157419	2610808
1157420	2610809
1157421	2610810
1157422	2610811
1157423	2610812
1157424	2610813
1157425	2610814
1157426	2610839
1157427	2610840
1157428	3548807,2610841
1157429	2248590,2248589,3156165,3156164,1157432,1157430
1157434	1157436,1157435
1157438	1157440,1157439
1157446	4236139,1157448,1157447,1156065
1157457	1523519,1523518,1523517,1157461,1157460,1157459,1157458,1523520
1157467	1621635
1157471	1157472
1157472	1157473
1157478	3548535,3548534,3548533
1157479	1159300,1157492,1157489,5380283,1157370,1157483,1157481,1157480,1660165,1157385
1157480	4236822,1156535
1157481	1157494,1157485
1157483	1157488,1157487,1157485
1157485	1157486
1157489	1157491
1157492	1157497,1157496,1157494,1157498
1157494	1157495,1327118
1157506	2249422,2249418
1157509	1156171
1157511	1157513,1157512
1157515	1157517,1157516
1157518	1157266,1157234,2246466
1157519	2249936,1623513,3270392,4327600,2613413,3269114,1157546,1157545,1749527,1157543,1157541,1157540,2753043,3156302,5137550,2610784,1157521,1157520,4235737,1523789
1157520	1818907,3155686,2613414,1157530,1157528,1157527,1157526,1157525,2610785,2248096,3270393
1157521	1818908,1157538,1157536,1157535,1157534,1157533,4327599,2610786,2249937,3270394
1157526	4235471,3270821,3269940,4235961
1157528	2610788,3547529,1157529,4235846,2245400
1157534	4235470,3270822,3269942,4235960
1157536	1157537,2610789,3547528,4235845,2245402
1157540	1157533,1157525
1157541	4235472,3270820,4235962,1157534,3269939,1157526
1157542	4328017,1157535,4690696,1157527
1157543	2752963,3895581,2248582,2752962,2752961,1157544,2755919,1157536,4235847,3547530,1157528,3895603,2610787
1157544	1157537,1157529
1157545	1157538,1157530,3896363
1157550	1157561,1157560
1157551	1157559,1157558,1157555,1157552
1157552	1157554,1157553
1157555	1157557,1157556
1157558	1157556,1157553
1157559	1157557,1157554
1157562	282572,2754013,3156302,1749527,3268328,2610780
1157567	3268330,2610781
1157569	3820735
1157571	1157573,1157572
1157574	1157726,1157587,2754794,1157280,1157575,1523820
1157575	1157281,1157576
1157576	3894052,1156959,3547646,1157577,1819976,1327215,1157590
1157577	1157647
1157579	1157581,1157580
1157582	1157651
1157584	3896154
1157587	1157588,1157284,4327908,1327217
1157588	1157589,1157591
1157589	1157682
1157590	1157655
1157592	1157596,1523819,3823235,1156794,1157684,1157679,1157677,3823233,1157579,1157578,3156352,1157238,1327236,1157593
1157593	3155481
1157596	1157597
1157597	1157629,1157628
1157598	1157602,1157599
1157599	1157601,1157600
1157602	1157605,1157604,1157603
1157606	1157610,1157607
1157607	1157609,1157608
1157610	1157611,1157614,1157613
1157611	1157612
1157613	3546423
1157615	1157624,1157616
1157616	1157623,1157621,1157620,1157618,1157617
1157618	1157619
1157621	1157622
1157624	1157627,1157626,1157625
1157628	1157609,1157608,1157601,1157600,1157621,1157618
1157629	1157611,1157605,1157604,1157603,1157625,1157626,1157627,1327216,1157614,1157613
1157630	1157631,1157598,1157641,1157636
1157631	1157632,1157599
1157632	1157635,1157634,1157633
1157636	1157602,1157637
1157637	1157640,1157639,1157638
1157641	1157632,1157637
1157642	1157656,1157606,1157643,1157664
1157643	1157607,1157644
1157644	1157652,1157648,3548543,1157645
1157645	2752503,2752502
1157648	1819168
1157652	1158094,1157653,1819169
1157656	1157657,1157610
1157657	1157658,1157661,1157660
1157658	1157659
1157661	2752499,2752498
1157664	1157657,1157233,1157644
1157665	1157672,1157671,1157666,1157615
1157666	1157667,1157616
1157667	1157670,1157669,1157668,1157223
1157671	1157673,1157624
1157672	1157673,1157667
1157673	1157676,1157675,1157674
1157674	2752505,2752504
1157677	1157678,3155481,1157628,1819166
1157678	3155482,1157652,1157228,1327085,1327037,1157648,1157223,1157645,1157595,1157594,1157222,1157635,1157634,1157633,1157585,3548543,1157586,1157670,1157668
1157679	1157335,1157629,1157680,1819167
1157680	1157658,1157676,1157675,1157674,1157661,1327219,1157640,1157639,1157638,1157660
1157684	1157680,1157678,1157233
1157685	1156340,1156339,1622999,2246734,1156331,2246776,3269118,3271099,2246769,2246902,1156872,1156871,2246894,1156867,2246890,3155400,1157709,1156344,1156343
1157690	3270829,3270828,3270827,3270826,3270825,3270824,3270823,1157693,1157692,1157691,3270830
1157693	3896275
1157694	1326290,1157695,1157161,1157230,1156165
1157695	1327043,3547877,3548127,1157173,1156903,1157346,1157191,1819988,3547459,3821463,3268399,1157076,3158670,3547829,1157261,1156870,1654768,1157734,2265279,3156310,3548090,1157709,1157320,2754730,596074,3155999,3156288,1157210
1157696	1157697
1157699	3547605,1819982,3547929,3547223,3548114,3547220,3547923,3548058,3547069,3548055,3547006,3821389,2246464,3547611,2246462,3546998,3547608
1157700	1157702,1157701,1156434,3824337,1158843
1157701	4236829
1157703	1157704,1157705
1157705	1327129
1157706	3549028
1157708	1327131
1157710	4329145,1621951,1157711
1157711	1157713,1157712
1157715	1157716
1157717	1816408,1157040,1658004,1654757,1157352,1157254,1156971,599175,1157721,1157720,1157718,3159163,1157097,1816412
1157718	1157719,1157140
1157720	1156791
1157721	1157140
1157723	3894463,3547789,3548257,1523917,4236238,1327073,2246344,1622558,1157725,1157724,2265696,1523893,3823711,1327018,3548031
1157724	1523080,3547788,3548256,3156791,4236237,3823713,2246345,1621429,1327019,2265698,3894465,3269511,3548030
1157725	3894466,3547787,3545858,3823720,4236236,1327074,2246346,1327020,2265697,3546069,1622023,3269513
1157726	1157588,1157584,1157576
1157727	3546827,1817806,3894006,2246746,1157353,1816417,1657739,3547204,1157338
1157730	1327135,1523687,1157249,1157731
1157731	3820538,1621575
1157732	3546922,1157263,1327392,1157237,1327136,1157231,1157736,1157734,1157733,1157038
1157734	3546259,3546258
1157735	3271666
1157737	1158851,1157746,1157745,1157744,3155473,1157738,1157162,3547455
1157738	1157742,1157741,1157740,3547454,1158142
1157741	3549349
1157744	1157740,1157164
1157745	1157741,1157165,3549348
1157746	1157742,1157166
1157747	1157770,1157768,1156385,2613380,17952,1158136,1523962
1157748	1157749,3270543,1157759,1157756,1157755,1157754
1157749	1157750,1157752,1157751
1157756	3271493,2244219,4236856,4236855
1157759	3893936
1157761	3546965,1157767,3547011,1157762,1157760,3547597,3547568,1154671,1156993
1157763	1157764
1157764	1157051
1157766	1157763,3546996
1157767	4236062
1157768	1660806,3270552,1157748,3270545,1659578,3270819,3270541,3547457,2612594,3270554
1157769	1659112
1157770	3155342,3271947,3270536,3270535,1157786,1623082,2246815,3268500,3268498,1157775,1816416,1523934,3821056
1157772	1157773,1157774
1157773	3155338,2247820
1157775	1523289,3270552,3270550,3547685,1523460,1816415,3270541,1157783,3547962,596624
1157778	3268496,3155336,3896270
1157780	1157782,1157781
1157786	3896271
1157787	3155345,3270539,3270537
1157788	1157789
1157790	1157795,1157748,1157793,1157792,1157791,1157794,1157167,3270542
1157791	1157749,1157168
1157792	1157169,1157754
1157793	1157170,1157755
1157794	1157171,1157756
1157795	2611164,1157172,1157759
1157796	1157173,1157760
1157797	1157796,3155998,3549011,1656413,3547598,3896007,1157174,2246716,1154668,3546966,3547012,1157761,3547569,1157798,1157803,1819979,1327184
1157798	1157175,1157762
1157799	1157763,1157800,1157176
1157800	1157764,1157087,1157177
1157802	1157766,3546997,1157179,1157799
1157803	1157767,4236063,1157180
1157807	1156712,1156732,1156408,1156729,1156720,1621963
1157808	1158297
1157809	1156712,3549351,1156679,1157153
1157812	1156599,1156380,1156718
1157813	1157814,1156709,3549347
1157815	1156692,3547438,1157262,2246949,3547437
1157819	3270540,1157181,1157790,1659138,1660809,2246957,2246955,2246953,2246952,1157820,3547458,1157768,3270553,3270818,3270551,3270544
1157820	1157182
1157821	1156162,1157769,1157822
1157823	2265522,1622004,1157770,1523951,1157190,2613381,2265527,2263099
1157824	1157771,1816558,1157191
1157825	1157772,1157192,1157828,1157826
1157826	1157773,3155364,2247804,1156167
1157828	1157193,1157774
1157829	1157194
1157830	1157195
1157831	1157196,3156211
1157832	1157197
1157833	1157198,1523287,2265541,1157837,599784,1659577,1655228,1523458
1157835	1157777,1157200
1157836	1817086,1157778,1157201
1157837	1157783,1157206
1157838	1157208
1157839	1157784,1157209
1157840	2265544,1157213,1157785,2610790
1157841	1157212
1157842	1817091,1157214,1157786,1522907
1157843	2265545,3155368,2265542,1157215,1157787,4235245
1157844	1327145,1157216,1157788,2265512,1157845,1327146
1157845	1157219,1157218,1157217,1157789
1157847	2611971,1523893,1819940,3270611,1157849,1157848,3548324,2246206,2755332
1157848	3270585,2611973,3157218,3269593,3270673,3156791,3270576,3270618,3895901,3270612,3270564,3270606,3270558,3548323,3269511
1157849	3270586,2611972,3269595,3270674,1158163,3270577,3270619,3270613,3270565,3270607,3548322,3269513
1157852	3547887,3547698,3546900,2754475,3821700,3547922,3547919,3547727,3547632,3547724,3546923,3547721,1327155,3547898,1157004,3546903
