176425	176428,176427,842631
176431	193349,193348,29721
176434	192029,191987,161878,176436,176435
176437	176439,176438
176440	191994,176444,176443,176442
176454	176455,176456
176459	192210,192232,176460
176469	176471,189305
176477	176478,189388,176483,23073,176482,176481,868779
176489	189427,189426,176492,176491,176490,1306539
176499	176501,176500
176503	1719345,1955751,524689,1719344,189507,2921032,176505,176504,1719343,1719342
176509	189391,29526,521221,176515,176514,176513,176512,176511,176510,189361
176518	176521,176520,1504394,587909,1306540
176527	371436,29641,175759,39991,375934,2243036,1955761
176530	198442,405992,25065,39989,1261309,176534,176533,176532,405902,1955763
176563	1261292,176564
176566	176569,176567,189974,397314,189944,1719411
176570	189954,189962,1304679,189959
176572	176576,176575,176574,176573
176577	189998,176578,878514,189982
176579	339891,2921038,190176,176582,176581,176580,392829,190009,189750
176590	795773,176590,795772,1719415,1719412
176591	176591,190214
176593	189758,242427
176594	191244,994536,189784,189898,189897,189896,1719417,199553,199551,176595
176596	2349494,795774,2921041,31042,189786,2921044,176597
176602	189887,176611,1561901,176607,189831,375946,176604,189826,375945,189824
176613	176616,176614,189857,189856,189848,189847,189846,176617
176662	375954,176671,176670,176669,176668,176667,176666,176665,176664,176663
176672	191126,191118,176675,176674,162203,85290,7431,2921047
176677	176682,176681,29480,176679,176678,190431,189693,176680,190763
176683	398053,31548,2998
176693	2921064,2921063,2921062,2921061,2921060,2921054,2921052,2921051,2921050
176697	193843,176698
176699	193884,176700,193857,193871,193867
176703	193888,398402,176703,193880,193854,398404
176711	5954,1293595,176714,176713,176712
176715	194026,193997,193995
176717	842094,193998,194015,194018,176720,38006,194034
176723	337363,176727,176725,176724,192308,192307
176728	176731,176730,176729,176732
176733	192353,192359,192333,192332,176737,176736,176735,176734
176738	176746,176745,176744,176743,176742,176741,176740,176739
176750	740287,192331,2732218
176753	176754,176756,176755
176761	29623,176763,192469,192468,192421,192472
176766	176772,176771,176770,176768,176767,192764
176781	192683,29611,192611,176785,176784,176782,192675
176790	176795,176794,176793,176792,176791
176796	176799,176797,192894,375971
176803	192618,192617,176804
176806	2349518,2349520,2349519
176819	176823,176822,176821,176819,1282937,192976,192758
176824	192801,192800,193004,2712584,2712583,176825
176831	192983,176831,192953
176832	35622,176837,176836,176835,176833,192928,193156
176838	176843,176842,176841,176840,176839,375981
176844	176845,2349524,2349523,2349522,1533664
176847	193082,193085,176850,176849,176848,176847
176855	1278681,193020
176856	193056,193189,176856,193019
176857	176860,176859,176858,193134
176861	193125,193042
176862	176863,193115,193114,193158
176864	176865,176864
176866	176869,176867,19108,193101,193047,193249,193248,193247
176870	193037,400250,176871
176874	846305,193149,176877,176876,176874,489976
176881	1719479,1719478,193398,176883,176882,1719481,1719480
176887	176890,176889,176888,176887,193384
176891	193444,29540,176894,176893
176895	842627,199911,176900,176901,8310,176899,193504
176902	193544,193558,176905,176904,193531,193530,193547,193546
176906	193491,176909,176908,4040988
176910	375985,375984
176912	176915,176914,193483,193480,176916
176918	4317048,176926,176925,176924,176923,176921,176920,176919,193591
176932	1261295,176936,176935,193607,337380
176937	176938,176939
176959	176961,342971
176962	2349559,2349558,2349557,2349556
176969	176972,31150,31148,701804,198609,842628
176978	176982,176981,176980,176979,198566
176984	278314,30990,194056,176985
176986	194063,194121
176989	843622,194135,176992,176990,194074
176993	1719535,176995,176994,1719534,1719533,1719536
176996	27732,176997,194085,194084
177006	177007,194298,194261,177011,177009,177008
177012	2937404,194331
177014	16574,177015
177022	177027,177026,177025,177024,177023
177029	177030,2239133,29568,177033,177032
177034	177036,177035
177037	177039,177038
177046	194483,194479,177046,177045,177044,194523,194522,194520,10700
177053	194574,194564,194603,177055,177054
177056	177058,177057
177065	376001,177068,177067,161924
177070	177072,177071
177076	177076,376003,194512
177080	401640,177087,177086,177085,177084,177082,842630
177091	194801,1536863
177097	177098,846321
177102	846319,195004,177105
177108	177111,177110,177109
177116	177118,177117
177127	455970,42387,24559,195021
177129	194920,177133,42421,177130,194972,194971
177134	194996,177135,194866,194863,195022,194950
177136	177138,177137
177140	177143,177142,177141,194750,1261298,194742
177155	2919521,177157,177156,195554,376011,376012
177163	177164,195504
177165	195544,177166,195543
177173	565375,177176,177175,195505
177185	177187,177186,195343
177189	177190,177189,1304875,177192
177199	3161279,3161278,177201,177200,195436,341803
177205	177206
177207	177211,177210,177209,376039
177214	4050,177216,177215
177218	21587,177223,177222,177221,177220,177219,195341,195363,195270
177224	195131,404009,177226,177225
177227	195133,1271437,195150,177228,10443
177229	195147,177230,195135
177232	1377996,195196,1955500,1955499
177236	177237,1955504,1955502,1955511,177238
177239	195098,177241
177242	1744618,177243
177253	403853,195067
177254	177257,177256,177255
177276	195704,177277
177279	195613,195612,177279,195758,195732
177283	994541,994540,262671,2632,177287,177286,177285,177284
177297	177299,177298
177302	177306,177305,177304,177303,185675,177307
177308	185696,185650,185649,185690,185689,185688,177315,177312,185695
177327	177329,177328,376044,177336,177335,177334,177333,177332,177331,177330
177352	701843,188740,188725,554585,188585,188743,177355,177354
177356	187893,186550,376047,187857,177360,177359,177358,177357,187936,186485
177391	177398,177397,177396,177395,177394,177393,177392,376053
177469	187862,188571,188570,187303,186555,187941,186489,177472,177470,177469
177493	376069,177502,177501,177500,177499,177498,177497,177496,177495,177494
177507	177513,177512,177511,177510,177509,177508,376072,177516,177515,177514
177521	177530,177529,177528,177527,177526,177525,177524,177523,177522,376075
177531	177536,177535,177534,177533,177532,376076,177540,177539,177538,177537
177554	186225,3883,187606,3881,845085,187394,188172,186790,186650,187402
177557	177559,177558,188182,188181,728716,177562,177561,177560
177563	1561929,188664,376078,188866,186196,86511,40508,1561931
177565	408314,187622,177569,177568,177567,177566
177570	186781,2921179,2921177,186659,186658,177572,177571
177578	177580,177579,187120,187116,187106
177581	177582,187138,187137
177583	187257,187253,177584
177589	177594,177593,177592,177591,187638,187643
177595	187693,177600,177599,177598,177597,177596,187505,187504,187695
177601	177603,177602
177610	187661,187332,187330,187144,177612,177611,177610
177613	185195,185171,177614,185181
177615	407093,185188,188472,177617,177616
177618	2921180,177619
177620	185264,185287,177621
177622	177627,177626,177625,177623,185259,846400
177628	186666,185440,185439,177630,177629
177631	185398,185466,185465,185415,1306315,177634,177633,177632
177635	1279739,490069,188107,177640,177639,177638,177637,177636,1304542
177641	185333,177645,177644,177643,177642,177641,392801,185336,407183
177663	186399,185505,1561943,2921181,337308,1455954,1135458,408884,185436,185432,2688,1955534,177664,177663
177671	177672,191924,191923,29863,191896,191895
177676	370618,2349734,2349733,2349732,2349731,2349730,2349729,2349727
177677	191943,191939,191938,191917,177679,177678,191937,191941
177680	191909,191920,177682,177680,302565,191846,191912
177684	177692,177691,177690,177688,177687,177686,177685,1455955
177693	2921183,177695
177696	177697,191654,579036,191729,177699,177701,11593,177698
177715	191796,191427,177716,177715,185605,35519,2921186,184989
177717	2921188,177718,177717,1561946,1561944,1455966,3161360,3161361,191472,184968
177723	29875,29572,202735,202750,202777,177726,202725
177737	177737,177735,202823,202784,202819
177738	177740,177739,203083,203082,29538
177741	177743,177742,9926,412112,203065,203075,203057
177754	177760,177759,177758,177757,177756,177755
177761	177763,177762,202991,202842,412620
177769	30796,203243,203286,203238,581655,581654,177772,177771,177770
177773	3885,302454,177779,177778,177776,177774,203002,202999,202616
177785	177789,202858,202857,202856,202968,202851,1955537,2971,202861,202860
177801	203122,202673,177804,2454646,24486,202827,11923,1135461,412675
177805	177812,199178,9818,177809,177808,177807,177806,199177,199182
177813	162701,376094,13819,200078,199420,40420,200104,177815,177814,27853
177816	200007,200005,200000,200044,199995,177820,200008
177821	199430,750862,1384593,199885,42835,29677,29675,199851,199873
177828	13798,177831,177829,32221,199605,199581,199556,29674,199597,199612
177836	177843,177842,177841,177840,177839,177838,177837
177852	177858,177857,177856,177855,177853,1254389,177859
177860	177867,177866,177865,177864,177863,177862,177861
177868	177875,177874,177873,177872,177871,177870,177869
177876	177881,177880,177879,200949,177877,177883,177882
177884	177891,177890,177889,177888,177887,177886,177885
177892	177899,177898,177897,177896,177895,177894,177893
177900	177904,177903,177902,177901,177907,177906,177905
177908	177915,177914,177913,177912,177911,177910,177909
177916	177923,177922,177921,177920,177919,177918,177917
177924	177927,177926,177925,177931,177930,177929,177928
177932	177939,177938,177937,177936,177935,177934,177933
177940	177947,177946,177945,177944,177943,177942,177941
177948	177950,177949,177955,177954,177953,177952,177951
177956	177963,177962,177961,177960,177959,177958,177957
177964	177971,177970,177969,177968,177967,177966,177965
177972	177973,177979,177978,177977,177976,177975,177974
177980	40543,177986,177985,177984,177983,177982,177981
177987	177993,177992,177991,177990,177989,177988,699976
177994	177996,4552054,412412,203779,177998,177997
177999	203683,203668,203669,203792,581582,412375,203879,178001,178000
178002	203549,1561950,454060,203541,203631,454077,178007,178006,178005,178003
178016	178019,178017,204072,203924,203901,203923,203968,178021,178020
178025	178031,178030,178029,178028,178027,178026
178032	687122,178036,178037,3627,178034,178033,178032,556856,204861
178045	1534555,29846,204090,204089,204088,418930,14864,178046
178047	204583,80102,34996,1318464,34873,26868
178052	7953,21705,33905,178054,29719
178055	178059,178058,178057,178056
178062	178063,199404,33889,29565,199403,29628,15618
178066	184749,184748,178072,178071,178068,178067
178073	204605,204604,204603,204602,204601,204600,204599,204598,204597
178074	42825,200161,200159,200156,200154,200153,200149
178076	200189,178080,178078,200202,412512,845973
178081	13867,178085,200204,546834,13854,13853
178086	178088,178087,200166,200223,200245,419270
178089	18786,200297,29522,200318,4286,29676,178091,178090
178092	546821,189261,21932,178099,178098,178097,178095,178094,178093
178100	195170,193147,178104,178102,198057,1270937,195155
178105	39788,193264,178106,193270,400305,189094,795783,198793,192810
178108	17134,178109,17131,701844,192456,193144,199901,29860
178111	846510,194239,193625,846521,194424,178116,178115,204785,178112
178117	22102,189634,178121,149534,11417,456582,178119,178118,1457882
178126	192461,178128,178127,192888,192649
178129	178134,178133,178132,178131,178130,178135
178136	204816,189016,178141,178140,178139,178137,178136
178143	395105,178150,178149,178148,178147,178146,178145,178144,396187
178151	198419,178154,178153,178152,994551
178155	178157,178156,193498,192647,192462,178159,178158
178160	401481,194592,194130,178162,178161,194258
178163	204786,178167,178166,178165,195365,195157
178168	198534,405803,178174,178173,178172,302462,178169,869477,392799
178175	178178,178177,192896,192131,192312
178179	178180,198052,191402,195169,188990,195277,192217,178182,178181
178183	876943,1320634,196990,187280,178187,178186,178185,178184,728871,187841
178194	2921192,162352,199782,178196,199795,419069,161970,795784,30548,199824
178197	178200,178199,178198,178197,1261311,22024,795785,376103,199783,199779
178201	42204,42203,42199,199804,199807,199806,1261312,178203,1302169
178209	199823,42202,42201,199810,199809,42207,42206,42205
178229	20673,206373,29708,41626,204727,178230,203598
178237	18939,178314,178310,263660,178307,338381,178298,342105,12242,178292,41849,3161379,768,27651,728936,35204,80276
178238	275976,152485,152506,152498,152518,13371,152519,8354,2438
178242	153116,35021,153126,24530,41227,153119,153117,23281,41473
178243	348149,153139,275842,558995,153229,1260915,39131,39130,27927,18081
178244	31946,23364,43388,1527368,153245
178247	153340,153372,153382,153404,153398,496763,153349,153392,153368,153364
178249	153498,153473,153494,153488,346613,7107
178250	242787,36220,153519,3161362,153509,235653,151779
178251	153574,153617,153567,153597,153585,376358,153577,7847,5684,153572,153594
178257	405581,154189,30517,859058,154208,1621,271640,154223,154199,11849,154218
178259	154260,18099,3875058,267994,41806,154251,1561827,154249,268329,2514
178264	85437,154644,25289,154663,154662,154660,14058
178266	1719410,751362,26769,29551,149931,154692,392549,375206,154725,154700
178269	29899,155523,155527,155472,29888,1384666,155442,155413,155458,155388
178272	155674,155671,238074
178273	155686,155683,264886,3811,155679,878544,18801,155695,340442,155711
178274	12736,155749,4153,149649,155765,155740,553983,1955786,155759,155757
178278	2390,302378,6267,8677,34067,4096,6277
178279	155893,37116,3949,3165,155899,155901,32274,32273,32318
178281	267166,3161254,14852,156086,1384631,30920,156084,38358,13295
178282	19294,156141,156113,156127
178283	9324,2004435,29512,678202
178284	1510475,21844,156182,156180,267567,1561637,156175,302382
178285	156191,1308,156189,30286,156217,156194,24523,156213,8350,17181
178287	1561643,341677,27726,156247,152451,27698,22660,27719,35078,156221
178288	156271,10692,156258,156257,21313,4551691,546812,20295,156277,156264
178291	156367,41827,156407,156357,156401,156400,14175,156349,21361,156383,868853,156377,156418
178292	178295,178294,178293,161972,2349590,178297,178296
178293	156422,814,32987,20217
178294	804,392536,1456876,477810,156543,786
178295	1719602,156604,404725,341909,869265,156711,156616,859172,878751,20450
178296	29715,302388,157063,156924,156964,32989,20224,157004,2349589,1384485
178297	32797,157404,157311,152156,157307,152154,868755,473462,157344,157412
178298	37278,178301,178300
178300	23643,157723,41834,157724,9833,157718,14747,85932,4187
178301	42109,157727,157726,29788,27339,36502,178298,38986,342981,178301,157746,554472,29574,157738,36278,151907,162819
178303	158053,157913,41785,158072,157749,1442831,152087,157904,263742
178305	158352,158326,158370,32533,1442902
178306	158510,158463,152091,29586,158457,29402,869269,37932,343139,264133
178307	178309,178308
178308	473833,158799,270025,158816
178309	159000,473800,158944,158849,158892,158934,158979,159019,35220,158968,1285368,5604,159009,158914,2003945,14761
178310	2004518,1457887,362047
178314	869272,6434,332798,332671,332679,38048,16658,178319,376106,178332,178331,178330,178329,178327,178325,178324,274829,13679,12691
178315	159617,159655,149531,435349,559043
178316	159658,159801,16644,20162,272677,159710,159790,159807,159667,159804
178319	6107,160273,160292,160127,160218
178321	160538,160558,160555,160552,160459,160561,160572,160475,160474,160496
178322	160630,1744615,160627,160602,555295,432959,160615,160633
178323	1744616,160675,160650,1744632,160643,160665,160658,562512
178324	160742,160689,160754,160703,160679
178325	160784,436115,160802,160773,160795
178327	160947,160923,160919,160918,160931
178329	161022,161021,161020,161017,686705,16546,161008,161007,161009,161001
178330	161475,273529,478205,433857,161397,161441,1260908,161414
178331	161480,302401
178332	161538,161677,161629,161485,161577,859760,161527,412928,161567,161518,161658,161610,274526,274638,412909,161599,161593,161639,161496,161588
178337	375768,375767,260388,260339,260361,481551
178338	260472,260494,260516,260535,1261378,260463,260462,260483,260525,260455
178339	260543,1719685,375815,260561,700573,260581,375832,260576,260551,260546
178340	260612,481689,260635,260629,1313895,260647,260623,260641,41423
178341	260658,878755,260698,2349878,260672,260704,260691,260712,41866,260659
178342	1527169,375864,260745,375859,7237,260736,260777,260756,260731,740203
178343	260832,260843,260815,260791,481797,260809,260805,348087,375891,260820
178348	261156,261178,415270,261145,261167,261189
178350	416143,261342,261364,261315,261337,261353
178352	261393,261392,261413,261408,261425,261381,261402,261424,261423
178353	261485,261460,261504,868867,302440,261497,261496,869267,375733,261444
178355	261577,261587
178356	417080,261645,261644,261620,261642,261641,912,261635,261634,261627
178357	480147,915,261662,261677,261658,417758,261654,261676,261650,261648
178358	261693,261686,261685,559051,261678,261694
178359	261930,851327,261831,261783,569621,1533672,261913,261771,413956,261814,261772,261841,543418,261903,261851,261803,261894,261950,261794,481142
178360	261966,261962,261984,261983,261989,558960,481358,490043,261951,261971
178361	878756,418456,262009,262008,262007,418384,262002,262001,261999,262024
178362	262038,262037,262035,262034,262033,262032,1278561,418479,481367
178363	481360,262060,262074,262088,262055,262051,262073,490044,262065,262040
178364	262105,262103,262102,262101,262100,1135340,262094,262091,418710,262111
178369	600000,192135,396200,192189,870073,161879,188970,161875,161874
178372	161896,600057
178380	161961,161960,161958,204479,34606,43299,161969,161968,161967,161966,161965,412755,161962
178879	1561646,178879
184567	1719723,1719392,1719390,1719389
184661	198010,185130,1533614,38902,395020,38900,38898,38897,2349232,869904,401161,178380,1135435,178372,191274,178369,194675,524850
185130	177663,187069,161950,161948,161947,161946,161945,161944,161943
185150	188415,177489,187768,376067,187075,177482,187775,187066,186326,188417
185153	187890,186482,186526,187205,175760,177339,177338,177337,185153,188601
185216	187863,185216,177326,177325,177324,177323,177322,177321,187891,187927
185223	376048,187858,186538,187210,187922,188174,177362,177361,188582,186488
185234	177374,177373,188596,187209,187898,187861,187938,186487,186554,376050
185249	376071,187194,187239,177506,177505,187900,188496,186493,186423,188591
185304	187903,187195,185304,186153,188497,186495,177520,177519,186418,1283021
185314	177421,376057,177429,177428,177427,177426,177425,177424,177423,177422
185320	186573,188617,187953,185320,187320,187958,186581,177447,177446,187965
185349	2712594,2712593,2712592,2712591,2712590,2712589,2712588,2712587,2712586,2712585
185372	188093,177418,177417,187442,188844,186771,188173,376056,188260,186901
185380	188273,376066,186774,186907,188094,177468
185392	187897,186643,187401,188665,186793,177479,177478,177477,188850,186231
185451	188299,186937,188293,188292,177434,177433,177432,177431,177430,185451
185497	1455876,392808,1455879,1455883,1455882,1455881,1455880,185497,1455878,1455877
185498	187747,407232,188954,187048,188955,188402,188377,187732,187018,185498
185499	177466,376065,187051,188407,188354,187019
185500	186986,188918,187718,188958,188382,187023,177476,177475,177474,177473
185505	188373,2239162,185505,187948,186562,177662,177661,177660,188334
185558	177301,185568
185594	185760,185741,185762,177319,177318,185666,185664,185594,185680,185702
185990	994542,185990,2921171,994550,994549,994547,994546,994545,994544,994543
186399	1293256,701842,177646,408839,186428,187278,392807,186539,185824,186399
187069	177581,177578,175622,1304652,177601,177595,846381,177589,177610,177583
188970	161872,176360,176357,188972,176374,188974,176369,176368,188993,176364
188972	176356,176355,176354,176350,189041,188972,189040,189064,189015
189160	176376,176375,189160
189186	189193,176389
189299	189300,176488,176487,176486,23071
189488	1955754,1955753
189497	521223,1955755
189551	29851,176517,39988,32328,176516
189575	3161274,396814,176633,2349508,189594,2712578,2712577
189579	189579,190267,191002,176625,176624,176623,176622,190998,190809,190578
189606	189606,176637,176636,176635,176634,190618,191072,190858,190280,191095
189617	176639,375951,190338,190653,176645,176644,176643,176642,176641,176640
189700	176685,189649,189577,2937354
189920	1561900,1561895
190066	175761,176562,176559,189753,189752,190165
190175	190117,190155,190130,190150,176554
190189	176591,176590,189976,35060,10055
191018	375952,176652,176651,176650,176649,176648,176647
191274	3714726,161954
191835	177668,177667,177666
191925	177674,2921182,405415,191902,191925,177675
191960	846215,192024,192068,191984
192135	337361,9557,192153,176420,176419,176422,176415
192189	175580,175578,192198,176465,176461,176459,31349
192259	176728,176750,14875,152461,176723,192265,29722,85198,176738,176733
192489	192475,176765,176764
192579	192822,192584,176780,192579
192708	192737,192943,176818,176817,192708
192710	14370,192620,192837,192952
192711	192711,176809,176808,192745,192741,192955
192716	192716,192992,176816,192770
192719	192757,192980,192719
192819	176831,176830,192882,3611
192882	375980,375979
193014	193200,176866,176864,176862,176861,176857,176874,176872,176870
193200	193219,193192,1135455,1135454,193210,193206,176873
193305	176430,193344
193311	193313,193312,193311
193373	176887,193377,193399,23911,193374,176881,702151,40507
193374	521264,176880,176879,1955790,193389
193436	176891,176912,176918,8320,176906,193566,176910,176902,846290,176895
193566	2937271,702152,176917
193594	176937,176932,161912,193648,40511,30275,193599,193596,842217,193612
193596	176931,176930
193669	193735,176128,176127,193689,193734
193831	176706,193907,193903,193902,193891
194053	176984,22671,194086,176996,194159,176993,175588,175586,176989,176986
194209	194211,177006,841057,175757,194271,194224,175590,177014,177012,1533665
194224	194225,194224,401283
194373	376002,177069,490045
194401	177041,194401
194546	177053,177056,194552,194550,194664,175596,161922,194558
194675	194855,194682,161928,161926,161925
194682	194708,177140,177139,177136,8819,841133,302450
194855	546823,194899,194873,177112,7347,177108,194907,194906,194858
194906	177114,29188
194919	194924,177126,177125,177124
194939	194992,194959,846318,194957
195048	195107,177249,177248,177246,177245
195232	677487,1955498,1955496,1955495,195232,1261300
195257	177189,177185,195331,404050,195324,175612,195410
195289	1719605,1260379
195299	1719615,1719729
195379	177213,195404,20708
195410	994539,994538
195462	177154,177153,177152,376009,341804
195463	2937352,177165,177163,29524,558338,195509,565840,175610,177173,177169
195465	376008,376007
195495	376024,376023,376022,376021
195509	489977,177172
195549	376026,376025,177161,376030,376029,376028,376027
195580	376032,376031
195679	195679,177288
195728	177264,177263
195744	195744,195743
195838	176007,176006,195877
196112	196118,196024,1300597,196087,196224,176026,176025
196194	176032,176031,176030,196173,863239,196190
196947	176308,176292,196991,152462,15400,176304,176303,162662,162661,196952
196952	197034,197003,176302,176301,176300,176299,197022
197050	176156,176155,176173,176149,176146,176172,197051,176160,197063,549102
197051	176142,1533669
197056	176177,197083,197057,176192,176190,197393,176186,176185,176183,176180
197057	176176,197140,197139
197059	197060,176196,176193,175568,197255,197254,1261304,176203
197060	197128,176195
197063	395208,176140,197064
197133	197270,395408,176209
197254	176202,176201,176200,176199,197334
197393	197194,197397,197185,197182,176182
197402	197405,197403,176218,10042,175570,161861,176210,844519,197133
197403	197417,176207,176206
197494	197625,395450,176238,176237,176236,176235,197624,869476,197622
197538	3161263,197630,197562,39804,3263686,197621,176230,176229
197540	300922,392875,197534,79953,197527,197526
197582	176219,197582,197593
197672	176247,175572,23311,197741,197717,1533671,176256,197729,395536,844541
197717	197723,29647
197741	197743,197742,197741
197802	197812,197806,197802
197937	198005,176289,176288,176287,176285,176282,176279,197943,197999
198010	161870,161868,198011
198011	198075,176315,395663,198066,198014,176323,176321,198012,176318
198012	176314,847244,198030
198014	198025,176312,411665
198154	198159,176342,176341
198375	176539,405910,405932,198378,198376
198438	176545,176544,176543,198452,198451,198448
198463	2349562,2349561,2349560
198464	2349564,2349563,198464,198453,198471
198664	405808,375996
198760	198762,176955
198761	198763,176957
200038	1293675,20710,1536867,177198,177197,177196,177195
202678	177719,202691,202989,202745,32279,29562,202774,177722,177721
202830	202812,412201,29664,43348,202806,177733,177732,202990,29561
203036	203040,203038,177753,177752,177751,177750
203101	203110,846489,203108,203125,412623,177749,177747,177746,177745
203139	26995,177730,177729,177728,177727
203886	204077,204051,13839,203910,178010,204067,204061,203922,278372
204093	12002,553651,203981,204026,203909,29634,29631,178024,178023
204479	178062,37646,178055,178052,178073,204525,178066
204525	29642,32216,178061,4933,392892,10332,204542,20587,204540
206180	1955712,1955711,1955710,1955709,2018768,1955717,1955715,1955714,1955713
206504	206504,155468,155467,155466,155465,155464
206754	2712917,2349332,2349349,2349324,206754,2349340,2062527,2349359,2349335
220887	220887,157395,157394
220977	153271,153270,153276,153275,153274,153273,153272
221520	154343,154342,154341,154340,154339,221520
232498	302540,2585306,238571,232498,239280,238566,375574,375573,238570
234398	3665442,3665443,155320,3665441
234428	242670,9421,221540,221539
235653	235653,24621,153555,153554,153553,153552,153551,153550,153549
236756	236758,236757,154393,154392,236756,338843,236762
236791	154449,154448
236816	154581,154580,154579,154578,236816,29488
236989	152186,15269,40774,29825,233880,3714744,30764,236802,40765,33953
238074	152171,856722,155673,152102,238074
242172	156326,156342,156333
242225	155018,155017,155016,155015,29548,152200
242490	1442903,242490
242787	153559,153558
242966	242966,1719677,1719676,243026,1719672
259768	2349787,1135270,1135269,259768
259800	30332,259800,42904,154774,154773
260335	260335,156542,156541
260338	156675,156674,156678,156677,156676
260339	260348,260347,260346,260345,260344,260343,260342,260341,260340,260339
260347	1455968,260347
260348	1135271,260348,1260451,1455970,1455969
260356	260356,700297,695257,2350012,2355591
260361	496615,496614,496613,260371,740080,260368,260367,260364,260363,260362
260388	375772,375771,496634,260395,260394,260392,260391,260390,260389
260400	375773,260400
260405	260405,260413,260412,260411,260410,260409,260408,260407,260406
260414	260416,260415
260417	260420,260419,260418,260417
260422	260428,260427,260426,260425,260424,260423,700112,260431,260430,260429
260432	2911290,949153,260435,260434,260433
260437	260442,260441,260440,260439,475686
260446	260451,260450,260449,260448,260447,260446,260454,260453,260452
260455	260405,2712731,260446,260422,260421,260437,260417,349403,260414,260432
260462	2921273,260462,260461,260460,260459,260458,260457
260463	260471,260470,260469,260467,260466,260465,260464,496723
260464	375796,375795,2350012,375799,375798,375797
260466	3161146,3161145
260469	1961116,585968,1955570,740088,375802,375801,375800
260470	2911331,35204,2921392
260471	740089,375805,375804,375803
260472	260474,2921283,700516,260482,260481,260480,260478,260477,260476,260475
260475	1955573,1135273,2921281,2921279,260475
260478	2921408,16663,260478
260481	260481,3161147
260483	260493,260492,260491,260490,260489,260488,260487,260486,260485,260484
260494	260497,260496,260495,877841,260504,260502,260501,260500,260499,260498
260496	260496,2911572,2911571
260498	375810,730556,730554
260499	2712539,2349854,2349852,2921301
260502	2919132,40335,2712543,2712542,2712541,2712540,2911144,1260455,260503,260502
260510	1532320,260510,490020,490019,490017
260511	1955574,2911212,700102
260516	260520,260519,260518,260517,1963706,221565,260524,260523,260522
260524	2911643,260524
260525	1955577,260534,260533,260530,260529,260528,260526,496716,7294,1261328
260535	260542,260541,260540,260539,260538,260537,260535,15584,496709
260537	455397,3161148
260543	476707,2712857,29629,260545
260546	29575,677548,260549,260548,1399001,878715
260551	3714588,260559,260557,260556,260555,260554,260553,260552,695231
260556	1135275,481651,3161149
260559	2349861,2349859,695261,695260,260559,740177,3161150,695244
260561	260564,260563,496662
260576	478559,695263,878754,1961128,260576,699895,496640,877842
260581	1313896,260588,260587,419377,1313895,481459,481466,481671,260590
260598	260598,2349865,2349864
260601	260603,260602
260607	260609,260608
260612	260617,260616,260613
260613	260615,260614
260623	260628,260627,260624
260624	260626,260625
260629	260634,260633,260630
260630	260632,260631
260635	260640,260639,260636
260636	260638,260637
260641	260646,260645,260642
260642	260644,260643
260647	260652,260651,260648
260648	260650,260649
260657	3161152,3161151
260658	260658,260657,260656,260655,260654
260659	728984,481706,438989,260669,260668,260667,260665,260664,260663,260661
260672	260680,260679,260678,260676,260675,33825,260673,260674,481487
260674	5234931,1260458
260678	375842,375841,375839,375838,375836,2186390,850128,375843
260680	260680,695273,375845,375844
260687	2911491,2911490,2911489,260687
260691	260691,260690,260689,260688,260687,260686,260685,260684,260683,260682
260694	481496,2349872
260698	375853,375852,1719686,375849,260698,260694,1401143,2712998,2349876,2349874,391994,1260459,476700,2911565,496750,32811,490025
260704	260711,260710,260709,260708,260707,260706,260705
260712	260722,260721,260720,260719,260718,260717,260716,260715,260714,260713
260731	1971613,700645,29711,375855,260735,260734,740181
260736	2349880,2349879
260745	260750,260749,260748,260747,260746,2712802,481768,260755,260753,260752
260746	478576,490029,490028
260749	260749,375862,375861
260755	260745,1260460,496668
260756	1135277,1135297,3161153,260758,260757,260756,1135287
260757	1260463,1260462,1260461
260775	260776,260775
260777	1135300,375872,29336,260784,260782,1719694,260780,476658,260778,375869
260782	1135299,1135298,1455977,375868,375867
260791	260796,260795,260794,260793,687129,260798,260799,21138,260797
260798	2712997,2712551
260805	496682,13654,80099,677639,260808,29680,260806,302431,260807
260809	260814,260813,260812,260810,420585
260815	260819,260818,260817,490030,2919035
260820	41880,496703,869481,851311,260825,260823,260822,260821
260822	2911138,1260471
260832	260841,481525,260838,260836,260834,260833,260832,1261324
260833	878736,878735,878734
260838	260840,302433
260843	260849,260847,260846,260845,260844
260844	1955613,2910517
260847	260848,260847
260860	481845,260860,260859,260857,260856,260855,260852,260851,302434,949168
260862	260865,260864,260863
260875	1455989,15222,1455986,1961134,362085,260880,260879,260877,869291,490066
260877	2712563,2712562,2712561,2712560,2712559
260879	260879,1561709,375897,375896,375895,375894
260899	2910575,260899,260898,260897,1961127,260895,260894,420007,260892
260900	260910,260909,420015,260907,260906,260905,481870,260902,260901,1399262
260922	877843,877844,2921311,260922,878740,260915,260914,481873
260923	260932,260931,260930,260929,260928,260927,260926,260925,260924,877845
260934	2586327,260940,260939,260937,260936,260935
260941	260946,260945,260944,260943,260942,600027
260948	260952,260951,260950,260949
260949	2712564,2921402
260953	260957,260956,260955,260954,260960,260959,260958
260961	740225,260964,36464,260967,260965,17394,260963,260962,260968,695272
260969	260975,260974,260973,260972,260971,260970
260976	260980,260979,260978,260977,260982,260981
260983	260989,260988,260987,260986,260985,260984
260990	260996,260995,260994,260993,260992,260991
261011	261017,261016,261015,261014,261013,261012
