4021765	2395,4021761,4531030,4023758,4759823,4551722,4022765,4025722,1837249,4025665,4021152,85136,349606,4021993,151583,4024899,4021085
4021768	5209254,4703568,438217,4022950,22638,2317548,5139192,4023643,4023595,5139219,4025655,5139177,5139220,4022922,5139374,5397997,2726
4021770	4020740,4022488,4025741,4021555,4021620
4021771	4025132
4021773	1864375,1867131,4021311,4021344,1836213,4025696,4024081,264134,2112942,4024080
4021774	4021019,4021018,4021017,4021016
4021776	235939,4531122,3564,19825,566620,1527344,859897,241703,241700,1865313,4023915,4022173
4021777	23055,4476769,4476768
4021778	427063,4025226,4025772,4025771,240953
4021779	1843057,1839666,1389118,3805450,2931268
4021780	940767,4703582,4531031,23903
4021781	4022597,853150
4021782	1856786,4022750,1849392,3551426,3553044,4020952
4021783	1846474
4021784	409348,2108146,4024230
4021785	4025110,4021615,4023132,1854610,545617,4024113,4024112,4024111,4024110,1834347,4024114
4021786	3806301,263428,22548,162154
4021787	4551853,4551852,1840420,4022767,4021027,1859449,4025815,1835473,2675547,4021389,4025053,1855340,4025133,1844516
4021789	4604,38018,38016,1861329,4023747,4025250,4025249,1864794,1858025,4025617,4024676,575157,4024658,4021853,4021989,4021988,410648,1852464,4024659,1834129
4021790	4023639,4073134,4073258,4022456,4023165,4023164,3806226
4021791	1857180,1861199,4021588,4021587,1968577,1849049,1861213,1848538,4551565
4021792	426808,3554669,426805,4024993,426801,1837757,4025016,575535,1866729,4021253
4021793	857898,1846345,4021038
4021794	4023213,4023212
4021795	4025641,1853903,1848579
4021797	1860493,4025828,8031,240017,426789,4025763,4022002,1837482,4025659,4021989,4024992,4021792
4021800	1854783,2452,11351,1860711,3665628
4021801	1862052,235857,152227
4021802	1843517,35302,2176208,423402,423401,271069,2216370,4024761
4021803	423113,4022680,4023453,685873,339182,152454,347418,4023716,239454,344503,4073279,2675111,4280745,14390,4476868,4024750,234665,266576,5741,13592,155211,423124,3277348,678230,162285,1303001
4021804	1855616,1834055,1840077,1844537,4551517,1844809,4023759
4021805	1865597,1836542,1854113,1849367,1837888,1854689,4551564
4021807	4280769,395837,266597,29878,155411
4021808	1844573,4021177,1856117,1851792,4021375,4531075,1851897,4531074,1969394,4023440
4021809	4022441,4023382,4021035,4023381,1512779
4021810	431478,266677,1857055,239234,1850190,1168239
4021811	4022926,1853242,240309,4025324,4073208
4021812	4025734,4025871,4073244,4025838,235942,4477023
4021813	4321245,432084,2981150
4021815	4021984,4021983,240621,2032780,1857699,240635,1398312,4021300,1845108
4021816	426489,16049,17565,4022966,376480,4476612,1857013,31099,17574,17572
4021817	4021812,266623
4021818	4476944,919267
4021819	4025596,4022394,4316870,4476724,262361,4025761,243050,4018871,42063,4021776,4021768,1387925,4025797,266015,497552,4025829,4021753,266589,4025823,4021745,850715,9812,4021790,27651,4021817
4021820	234022,4020716,20619,4703571,4022678,729353
4021821	4023641,4023640,1389003,4023437
4021822	238394,4025893,4025892,155796,4025890,4022715,4025891
4021825	4022075,4022072,4022069
4021826	4025732,5397614,5397613,5397621,5209229,5397646,5397641,22672,5398011,266313,5397951,5397950
4021831	20620,20458
4021832	4025664,4025663,544755
4021834	1865045,222706,1857126
4021844	1859969,4022908
4021846	1970887,18777
4021848	4025640,5139184,1968564,5139183,4703653
4021856	1862376,546967
4021859	4021039,4022501
4021861	1840238
4021862	4021310,4023997,4021513,4025261,1855301,1859462
4021863	3969
4021871	685213,4021867
4021876	4021880,4025054
4021877	4025068,1849950
4021880	4021879,4021878
4021881	1849950,4021880
4021891	4021890,4021889,4022989,4022988,2750161
4021897	4024107
4021899	1849316
4021901	206631
4021903	4021902
4021904	5744,2675021,423112,1849340
4021905	4024787,4024780
4021911	4476730,687120,4024644,4025102,1968619
4021913	4024072
4021914	4024064
4021915	4024057
4021916	4022058
4021917	4022059
4021918	4022060
4021919	4023838
4021920	4022064
4021921	4022065
4021922	4022066
4021923	4023846
4021924	4022061
4021925	4022062
4021926	4022063
4021927	4023854
4021928	4024093
4021929	4024264
4021930	4024258
4021931	4024513
4021932	4024449
4021933	4024351
4021934	4024278
4021935	4024555
4021936	4024454
4021937	4024364
4021938	4024285
4021939	4024503
4021940	4024456
4021941	4024371
4021942	4024290
4021943	4020901,4020943,4020942
4021945	26010,3119,1855852
4021946	20534,424711,266667,15300,431460,423224
4021948	4073159,1857632,264142,4023422,1843108,4024841
4021953	4024670
4021955	4024213,432185,3810484,3805765,3805764
4021956	4281771,431448,1832446
4021958	5139061,1112467
4021961	442880
4021962	42140,1442998
4021964	266200,4477085,1392839
4021966	442880,30578,4024681
4021968	266267,4021967
4021974	24214,206619,4022404,4531231,4025570
4021975	576999,272386,4280753,40425,4073241,4073283
4021976	149727,262650,4021975,4021974,4025749,4025026,24221
4021978	43352,37036
4021980	431799
4021981	2930865,265563
4021982	6370,241314,31873,3665983,20505,4280747,240928
4021983	4023918,266981,2981150
4021984	432098,42454,4073196,4025885,4476928
4021985	41182,206661,206660,39538
4021988	2675557,1844818,1855418
4021989	1857790,1184919
4021991	4114
4021992	4021852
4021993	17639,17638,3887640,4021992,4021991,4021990
4021995	4106,344529,4020956
4021997	1282952,553730
4021998	152459
4022001	38454,4021520,151699,917804,4022888,1853618,238051
4022002	266682
4022007	4552110,4552109,4703427
4022009	4022008
4022015	1855608,4025679,1408806,1968577
4022016	4022905,577242,30483,345326
4022018	4024169,1861248,4020947,4531293,4024827,1868184,4022867,4020948,858684,4024839
4022020	239105,1619711,4025877,4025853
4022024	431814,431810
4022025	4022024,23221,332890,333662
4022026	3806786,1266144,7120,40582,6264
4022027	1861869,1842060
4022028	15645
4022032	4023157,85682,85681
4022033	1266144,812413
4022034	42875
4022035	4531137,42870,4023065,4023064,4531136
4022036	4021958,4021659,4021863,4024686,4022035,4022034
4022039	4021295,4021293,4020970,4021291,4021770,3806533,4021344,4021297
4022040	4317126
4022042	1406835
4022052	4020973,4022045
4022053	4020974,4022046
4022054	4022047,4020975
4022055	4020973,4022049
4022056	4020974,4022050
4022057	4022051,4020975
4022106	4024047,4021009,4022109,4022108,4023828
4022107	4021010,4022111,4022110
4022114	4022108,4021000
4022115	4022109,4021001
4022116	4021009,4021002
4022117	4022110,4021003
4022118	4022111,4021004
4022119	4021010,4021005
4022120	4022112,4021006
4022121	4022113,4021007
4022122	4021011,4021008
4022123	4022112,4022110,4022108
4022124	4022113,4022111,4022109
4022125	4021011,4021010,4021009
4022141	4023674
4022142	3553084,4022143
4022145	4021665
4022146	23234,36310,29429,4023674,29376,22682
4022148	1859273,1857788
4022149	521178,333749,4021022,85200,4023052,333731,85400,4021021
4022157	3808039,4022158,4022155,4021024,4021023
4022159	4476648,4022157,4022156
4022165	4072954,4072950,4025834
4022168	4021728,4022579,4021045
4022171	266610,395905,1862059
4022172	1852301,3854542,341059,423776,4022171
4022175	1861544,4022176
4022177	1862697,4021398
4022178	1861385,4022186,1861401,4021399
4022180	4024973
4022184	4020831,1865362,158761,4025494
4022185	4020974,4020973,4020972,4022043,4020975
4022186	4023872,4023887,4022185,1836216,4023880,4025743,4023864
4022253	1867494,4025559,4023993
4022287	1858574,1859392
4022288	1858573,1859391
4022322	4022193,4022192,4022191,4022190,4022189,4022188,4022187,4022197,4022196,4022195,4022194
4022323	4022208,4022207,4022206,4022205,4022204,4022203,4022202,4022201,4022200,4022199,4022198
4022324	4022216,4022215,4022214,4022213,4022212,4022211,4022210,4022209,4022219,4022218,4022217
4022325	4022230,4022229,4022228,4022227,4022226,4022225,4022224,4022223,4022222,4022221,4022220
4022326	4022239,4022238,4022237,4022236,4022235,4022234,4022233,4022232,4022231,4022241,4022240
4022327	4022252,4022251,4022250,4022249,4022248,4022247,4022246,4022245,4022244,4022243,4022242
4022328	4022262,4022261,4022260,4022259,4022258,4022257,4022256,4022255,4022254,4022264,4022263
4022329	4022275,4022274,4022273,4022272,4022271,4022270,4022269,4022268,4022267,4022266,4022265
4022330	4022285,4022284,4022283,4022282,4022281,4022280,4022279,4022278,4022277,4022276,4022286
4022331	4022299,4022298,4022297,4022296,4022295,4022294,4022293,4022292,4022291,4022290,4022289
4022332	4022308,4022307,4022306,4022305,4022304,4022303,4022302,4022301,4022300,4022310,4022309
4022333	4022321,4022320,4022319,4022318,4022317,4022316,4022315,4022314,4022313,4022312,4022311
4022334	4022187,4022209,4022198
4022335	4022188,4022210,4022199
4022336	4022189,4022211,4022200
4022337	4022190,4022212,4022201
4022338	4022191,4022213,4022202
4022339	4022192,4022214,4022203
4022340	4022193,4022215,4022204
4022341	4022216,4022205,4022194
4022342	4022206,4022195,4022217
4022343	4022207,4022196,4022218
4022344	4022208,4022197,4022219
4022345	4022231,4022220,4022242
4022346	4022232,4022221,4022243
4022347	4022233,4022222,4022244
4022348	4022234,4022223,4022245
4022349	4022235,4022224,4022246
4022350	4022236,4022225,4022247
4022351	4022237,4022226,4022248
4022352	4022238,4022227,4022249
4022353	4022239,4022228,4022250
4022354	4022229,4022251,4022240
4022355	4022230,4022252,4022241
4022356	4022254,4022276,4022265
4022357	4022255,4022277,4022266
4022358	4022256,4022278,4022267
4022359	4022257,4022279,4022268
4022360	4022258,4022280,4022269
4022361	4022259,4022281,4022270
4022362	4022260,4022282,4022271
4022363	4022261,4022283,4022272
4022364	4022262,4022284,4022273
4022365	4022285,4022274,4022263
4022366	4022275,4022264,4022286
4022367	4022300,4022289,4022311
4022368	4022301,4022290,4022312
4022369	4022302,4022291,4022313
4022370	4022303,4022292,4022314
4022371	4022304,4022293,4022315
4022372	4022305,4022294,4022316
4022373	4022306,4022295,4022317
4022374	4022307,4022296,4022318
4022375	4022308,4022297,4022319
4022376	4022298,4022320,4022309
4022377	4022299,4022321,4022310
4022382	4025379,1840418
4022384	574769,4024297,1857042,4022383
4022392	34013,342546
4022394	4022395
4022395	25062,520743
4022397	152101
4022400	4024841,5139159,4020690,2675074,4073256,4073263,1851414,4073282,4022162,4073255
4022401	34628,4021698,4025468,4025467,685381,4025048,4022402,4025046
4022402	1968813,1859399
4022403	4022785,1846865
4022406	4021668
4022407	4021670
4022409	4022408,4021669
4022410	399545
4022412	1827524,4022411
4022413	5139403,5139104,5397655,4020736,4020735,268514,1848680,1848678,4022414
4022416	4022415,3888081
4022419	919785,4022892
4022420	4022891
4022421	1849148
4022423	4022422,1856646
4022426	1832834,4022425
4022427	4022430,4022424
4022443	4022442,334352,155411
4022448	271586
4022449	5139211,241005,5139213,5139212
4022450	20598,20437
4022451	4025481,4025479,4025477,4021700,4025471,4025483,4022453,4021600,4022401
4022452	4025032,4025675,4025480,4025478,4025476,4025475,4025474,4025473,4025472,4025470,4025662,4021842,4022451
4022453	1860614,4025460
4022456	4082761
4022457	4023986,4025664,4025663,4021750,4024578,4024577,4024576,1862136,4025745,4025037
4022458	4022452,4073167,4021742,4021785,4021391
4022459	4476602,1857657,4024615,4476537
4022461	1859120
4022466	4022465,4022463,1835148
4022467	4022468,4022464,4024785
4022470	4748951
4022471	5194758
4022472	4022471,4022470
4022478	1848514
4022479	4023162
4022489	1850044
4022490	1850044
4022495	4025141
4022496	4025141
4022497	4023750,4023712
4022498	4024848
4022499	1546180
4022502	4021859
4022503	4022502
4022508	4022507
4022509	4022508
4022512	1868737,751572
4022515	2674853,1409412,31111,1834349,1834348,1834347,1834345
4022516	434717,1859446,159970,19554,1135812
4022517	37005,2720437,3278433
4022520	4025674,4022519,4022518
4022522	4022521
4022523	265681,4022522
4022525	4022524,1851087
4022527	1849309
4022534	4022533,4022532,4477052,1836320
4022540	4022539
4022541	4025303,4022540
4022545	4476595,4022547,4022544
4022555	578477
4022556	34887,4023010,1868071,949059,4023006
4022558	4022559
4022560	19154,155773,267412
4022562	4021954,1862499
4022563	2265792,4025773,541794
4022570	4022569
4022572	4022571
4022573	4021043
4022582	4022581,4022580
4022586	4022584,4022583,4022585
4022591	4022590,4022589,4022588
4022593	235081,239842,239882,241446,240215
4022595	270790,34372
4022596	4024943
4022597	151611,3552825,4022687,4021577,522216
4022603	855322,4280730,4293697,4280744,4476701
4022605	5139206,345286,4732806
4022607	1855728,4022692
4022617	4022616,4022615,4022614,4022613,4280718
4022620	476089,14179,14175,14173
4022622	4022621
4022626	4022625,4022624
4022629	4022628,4022627
4022632	4022630,4022631
4022633	4022646,4015098
4022640	4022635,4022634
4022641	4022637,4022636
4022642	4022639,4022638
4022645	4022644,4022643
4022648	4022647,4021053
4022650	4022649
4022652	4022651,4021055
4022653	4022633,4022632,4022629,4022626,4022623,4022622,4022573,4022572,4022570,4021054,4022650,4022648,4022645,4022642,4022641,4022640,4022652
4022656	1167918,4022655
4022657	85602,919912
4022660	4476743,3495772,4022578,4022577,4293688,4703609,1858981,1858980,4293677,4293676,151480,151379,5139214,4476703,5139364,5139305,5139654,4019436,4703382,5139299,241185,5139229,5398010,5209246,4476973,4280741,4476777,5139382,4280732,4021051,4732836,4321325,4021044,4476744
4022662	431384,1856409
4022670	4022669
4022678	4476945,4025888,14175,1112442
4022679	4021045
4022680	155199,155197,1563118
4022687	4021059,4021058
4022694	269189,266404,7860,269107,7855,7873,7871,7868
4022695	566899,4476806,4021060,4293674,1849575
4022696	1849358,1837532,1849295
4022697	266445,266444
4022699	4539789,4539787,4539786
4022702	4476995,4022698,403825,4693760,4476776,2208973
4022703	403824
4022704	4022703
4022707	4022706,4022705
4022711	392752,5209283,205246,4073112,4073111,4073110,205234,205131,205219,5139413,5139412,5139410,4531109,439746,205108,205107,4476693,4476692,4476691,4476690,205100,205099,205292,4476689,205093,439701
4022715	1850325,1844527
4022718	4022717,1849667
4022722	4025523,4025513,4021713
4022726	346379,1836890
4022728	1844571,4551956
4022731	4022730,4022729
4022732	566694,566693,5209284
4022735	431370
4022737	4022738,1848980,4025790,1836830,3714756
4022738	4022906,1854301,557874,454644
4022739	4025707,4477089
4022745	4022744,4022743,4024926
4022749	4022748,4022747,4022746
4022755	5139165,1854495,1075,4476684,2749202,3152231,1535950,30920,236124,221150,17181
4022756	4023338
4022757	4024664,4021075
4022758	4021538,4021536,4021075,4021074
4022764	4476893,4477012,4477080,4022760,4476571,4476568,4476566,4476564,4476792
4022765	4020920,1846151,1853188,38525
4022766	1257861,232726,426636,15732
4022770	4022776,4022775,4022774
4022773	4022772,4022771
4022778	4022777
4022781	4022780,4022779
4022782	1398718,3553078,4022781,1335411
4022783	4022782,4022778
4022792	4022791,4022790,4022793
4022798	4022797,4022796,4022795,4022794
4022799	4022798
4022802	4022801,4022800
4022803	27697,40147,14534,1285334,36749,32285,3875321,24205,42267,8311,1535950,30326,31099,27121,14118,29443,19158,37199,38362,30305,29134,4020969,15645,10692,33581,26975,29882
4022805	4022804,4022803
4022807	4703713
4022809	456892,151740
4022810	1857704,4022739,4021765,27766,4025831
4022811	4022778,4025879,4022968,4023354,4023352,2711610,4021781,18681,4082299,4022737,4021083,4023215,1838579,151940,576702,233514,85584,4732756,4022809,1856507,26650,1837098,4021655,11168,36572
4022814	3805899
4022816	345217,266225
4022821	1848958,4022820
4022822	4023118,878672
4022823	3203528,2673443,1835171
4022825	4022824,2748576,3671887
4022827	4021078,4022826,1846352
4022828	1845169,268079,268077
4022829	878640,1846351,1846348
4022833	1846347,4023434,4022829,4022828,4022827,4022825,4022823
4022838	4025889,4021826,2673888
4022847	4022846,4022845
4022852	5209288
4022855	1847515,1854686,28738,242567,234650,4024909
4022862	4022864
4022868	4703534
4022870	1719838
4022873	5139445
4022874	342422,4022873
4022876	4023121
4022885	4021839,4072934,4022861
4022886	4022865,4022863,4022862
4022888	1956261,431420
4022896	4025265,4022895,4022894
4022902	18994,5416
4022903	8325,232769
4022904	156215,4022601,4732807,1846422,16978,8350,4023344
4022913	2673444,4021090
4022916	4022858,4022857
4022922	3279658,4025587,4022869,4025584,4025582,5397937,1843371,4025094,4021795,398746,4703603,5139035,5209258,3280315,4025599,4551877,4476604,4531280,4022545,1848580,5139405,5235039,4073168,4022921,4025636,4476773,5139514,4022916,4025340,268624,268525,4476869,4477062,4703556,4025328,4531277,4703643,4703565,4703678,268119,4021725,5139358,4025601,4025600,1291266
4022924	543968,497202,15402,5745,4020969,17601,4072945,151827,4703401,4025846,4021801,917967,3809827,4095,520999,4025843,4280760
4022925	15414,4024745,4025355,4025354,4021946,4021945,4025842,4025840,9363,271007,4023719,4024752
4022926	1858732,1858085
4022929	4022928,5139529,5139528,5139527
4022932	5139509,4022931,4022930
4022933	4022929,3554388,5139524,5139533,4022932
4022936	4022935,4022934
4022939	4022938,4022937
4022942	4022941,4022940,5139520,5139519
4022944	2749688,4022943,4022942,5139521,4022939,4022936,5139516
4022945	4022944,4022933
4022946	4022945
4022949	4022948,4022947
4022950	4022423,4022949,2364164,4025645,1118,149696,1832160,4023598
4022951	4732847,4022901,4021037,4732854
4022953	4293693
4022954	1861783
4022957	1855608,4025013,1849049,1850083,1859120,1842695
4022958	265879,265878,4023250
4022965	4021040,4022554,4022553
4022968	4022967,220998,4025644
4022980	1968729,4022979
4022983	8780,1855672
4022984	4022983,3552099
4022988	4022986
4022989	4022986
4022990	4021891
4022991	4022182,4025100
4022992	4023271,4022991,4025727,159054,4021760
4022993	5139187,520887,520886
4022996	4022995
4023004	4021882
4023005	4021732,4280698,580412
4023011	5747,2242579,2242577,40485,4476906
4023012	1839969
4023018	393577
4023019	1264195
4023023	4280710,4023154,4280707,4024701,4022619,4022618,4022617,4022612,4023022
4023024	30312,238801,1860320,26987,1855710
4023025	580319
4023026	4531160,4531159,4540467,1858312,4025187,4531162,4531161
4023029	4023028,1534864
4023031	272173,4023030,4023029
4023033	542035,14800,34902
4023036	239981,1142113
4023037	5139296,5139295,5209280,4477025
4023038	4023037,4023214
4023042	4021734,4014650
4023043	4022492,4022493
4023046	4021968,1851733
4023047	4025043
4023048	30305,4021103,4023047
4023049	238334,4476900,5139112,1856162,1857945,4023046,30299,149955,994638,30290,4019084,30283,266270,1842406,267952
4023050	26244
4023051	1843700,4025571
4023057	5139640
4023061	268225,1836533
4023069	5139273,5139272,5139271,4025606,4023068
4023070	5139561,599035
4023085	11194,233803
4023087	4023085,4023084,4023083,422861
4023090	4280805,4025188
4023091	5209292,5139386,4021547,4022852,4022851,4025288,5209291,4023351,4476916
4023093	4023090,4025201,5139428
4023108	4023066,4021639,1840086,4023107,1868158
4023120	4021756,4022536,4022535,3810214
4023121	4023120
4023124	1844548,1836195,221357
4023126	4022491,4024609
4023128	342649,1856483,1096561
4023131	1855177,1834384,4021589
4023132	4025363,2677209,4025117,4025092
4023139	1260903,919890,553681
4023142	32797,1969572,4021646,4022611
4023146	4022886,4022885
4023151	4476983,4477009,4023150,4023148,4021767,4476984,4023147
4023152	1096368,1096367
4023156	1854785,1837487,1865841,4024618,1969680,1865027,1836688
4023158	1970463
4023161	432073,4021657,4021069,4025628,29396
4023163	4025659,4020847,4082761,4021165
4023164	30196,4025818,27543,4023216,1390474,332743,29443,151825
4023165	4025680,4021026,86795,4476734,410528,4024592,4476679,2732838,16658,4025630,4024586,4023163,240083,4022548,4073260,1851612,20492
4023166	1849426,4479459,4531032,4531168,1833172,1860127
4023170	4025877,4476601,4531113,1851009,14034,4021816,4531106,4023921,4020959,38363,38362,399461,149745,853945,267008
4023176	1843495
4023177	4025728,1859828
4023181	4477033,4073196,4022563,4073274,151702,1850656,4703654,26850,4732805,26848,4703656,4025768,333068,4025865,4021979,6663,27121,1848873,1835389,4024580,4024582,4023608,240412,4021082,4021663,4023601,1837799,4073259,4477030,4703657,2960760,4024751,1837108,4021546,4073197,4073139,3670683,35410
4023182	4025360,852413,700153,221170,476403,4025573,37763,1853701,151786,4025566,152020,39621
4023183	4025865,4025866,265319,263428,1861443,542571,343643
4023184	27708,2675558,1332965
4023185	23761,14132,18809,15414,4021901,4024987,4021396,345967,42065,13449,26640,2732838,1458155,4021961,18671,282607,30297,37579,37286,35244,3714644,376545,27766,17185
4023186	1368683,27665,25202,1261473,18552,206643,27654
4023189	4023188,4023187
4023195	40124,40147,1563716,1112776,18021,1856129,40137,40136
4023197	4023196,1389851,1321907
4023198	33806,20626,20502
4023199	4023197,271844,30521
4023204	687720,1334957,4021123
4023205	4023200,346300,32000
4023206	4023205,4023797,20506,4023771,4022751,20635,342198
4023212	33805,1623,4025685
4023213	4025820,1856017,1624,1846223,1851720,271750,266275,1621895
4023214	1968855,4025651,1836623
4023215	234505,4023178,4021120,1328618
4023216	332790,1857108,1844820,4025076,333068,86437
4023219	265856,13069,265857
4023222	37052,37188,85610,39239
4023227	4023226,4023225,4023224
4023231	4023228,340483,4023230,4023229
4023252	3472165,1735886,4703455
4023253	4023251,4703456,4703447,4531059,4476815,4476814,4023252
4023261	4023254,4023259,4023258,4023257,4023256,4023255,345140
4023262	345055,345054
4023266	4531036,37221
4023269	4023268,4023267
4023271	4023270,4023269
4023275	4023274,4023273
4023282	345065,35615,4476936,4021141,265883,221214
4023293	4023292
4023301	4023300,4023299
4023302	344622,344621,4023301
4023306	2959359,344612
4023310	4023309
4023313	23569,4023310,4023308,4023307,344616,2959688,4551493
4023314	1622439,239119
4023316	155017,3887938,3887980
4023317	4551767,4551635
4023318	339537
4023320	4023319,12569
4023326	10043,392163,22568
4023327	423260,155120,4024778
4023328	4021233,423250,474444
4023329	339284
4023330	4477011,155116,271288
4023331	339284
4023332	2109272,4023331,4023330,4023329
4023333	3810451,1096274
4023336	1835602,1867030
4023337	1863201,5139394,155244,4021564,1867060,4021230
4023340	4024654,4021535,4021806
4023341	554101
4023344	3277945,345282,266251
4023346	4023345
4023349	576900
4023352	1816,23015,240341,234428,37822,4703584,338656,3714756,3635
4023353	520966,1848453,234518,4073148,7758
4023354	26837,1842364,234133,7789,7384,522224,1839042,4023055,40485,4023353,3635
4023358	4022860
4023359	4023361,4023360,4021150,4021149,4024734,4023787
4023366	3532166,1836940,4023365,4023364,4023363,4023362,2317073,4023634,743924,4023628,2936423,1384670,4023625
4023367	85680,85679
4023369	4280779,1527388
4023372	1562363,4023631,1384670
4023376	4024953,1865416
4023378	2676974,4023390
4023379	4021153,4020750
4023380	4023379,4023377
4023381	4021155,4024625,4023380,542259,4025858,4073211
4023382	18784,1843865
4023386	4021156,4021034,3552156,4022436,4022435,4022434,4022433,4023385
4023392	4025857,4023391
4023394	6845
4023395	344312,221262
4023396	1832348
4023397	19572,232411,263519,20555,4073184,2170,263518,574763,702167
4023398	3280303,4025316,4024850,4024297
4023399	1864584,4025718,4531227,1862862
4023400	1849221,239804,1836576
4023402	4073159,263417,4021966,264000,4020946,432321,4023424,33103,33999,432333,30246
4023404	4551519
4023405	1846462,4025848
4023406	1839767,2053435,1865017,1856202,4023698,1846423,1850629
4023407	1866195,1832130,3553471,240379,4024153,1849341,4020954
4023408	26034,24433
4023412	10278,4025180,410935,4025195,1856779,277828,1856778,3553900,4023692,4021067
4023418	4023417,4023416
4023424	1835807
4023432	4024905,4024951,1866129
4023433	4022398,241577
4023434	20599,20438,2673441,4025605
4023435	4022399,1839865
4023437	262655,151746,4025655
4023438	1737260
4023445	4021193,4021192,4020910
4023447	1862689
4023453	311249,344499,266574,521573
4023458	1845147,221354
4023459	1853737,1837402
4023471	4023687,4021218,4021217
4023472	4023493
4023473	4021214,4021213
4023474	4021211
4023476	4023088,4023683,4023475,4023474,1969156,2206531,684276
4023477	4023082,4023081,4023080,4023079,4022848,4023078
4023478	2207327,2206521,2206520,2206519,2206518
4023479	4023429,4023428,4023427,4023426,4023425
4023481	4023480,4023077,4023076,4023075,4023074,4023073
4023488	4021215
4023491	4021199,4023682,4023476
4023493	4023492
4023496	4023493,4023495,4023494,4021216,1851759
4023497	5397741,5397736
4023498	5397799,5397798
4023501	5397768,4551850,5397740
4023502	5397889,5397895
4023506	5397795,5397788
4023509	5397777,5397776,5397775,5397774,5397750,5397772,5397765,5397783,5397781,4023506,5397773
4023515	4316903
4023516	877056,1855841
4023518	157733,5139208,853087,345988,262643
4023520	1832455,1844618,2677485,1867003
4023522	4476728,4476729,1269700
4023525	3806221,1843389,1969516
4023526	4476597,887,221270,333440,237849
4023527	5139163,4022505,33774,3875321,4476836,4476835
4023528	392777,4023526,2132198,263383,4531073,850826,1836646,4021157,4531058,3276815,564444,4476582,558143,4023402,4477092,23653,30232,1260926,241165,5139175,28817,151908,4023760
4023534	4023533,4023532,4023531,4023530,4023529
4023535	4072898,4280772
4023536	4531145,4023535,4023534
4023537	546817,546884
4023544	1835095
4023545	1404304,4025061
4023546	4021072
4023547	4021203,4023553
4023548	4023545,4023566
4023551	4023549,4476600,1854783,1863008,4280783
4023552	266039
4023553	4025059,266024,4023552
4023554	4025062,1840235,4020815
4023555	1833168,4022912,1866510,1856136,4025058,399357,1845111,11320,4023544
4023556	4025063,4293703,4022410,4021602
4023557	235357,4021800,4025042,11334,518988,4023551,4021299,4021987
4023563	4023562,4023561
4023566	4023565,4023564
4023573	1290511
4023574	4021740,4025669
4023575	20461,20621
4023576	4024673,432160,1835570
4023577	4021591,4476714,1855284,400991,1859235
4023578	1968910,1859819,341703,1846349
4023579	1969371,3693260,1968899
4023580	1969144,4025730,4025102,1968619,4531240,22656
4023581	16751
4023583	4022419,235760,854060
4023584	4024711,4023583,4023689
4023585	232180,4023537,1390214
4023586	1841990,345309
4023587	4476887,700200,4703465,36974,4476779,4476872,27051,476369,4025008,4280733,4022603,39070,4023585,577822,18802,2962
4023588	4022755,4021073,17185
4023591	4022449
4023592	4025583
4023593	4025613
4023594	4025639
4023595	4025642,4025593,5397603,4531170,4551705,1857707,4023042,4476795,4025342,4025670,5397598,4023594,4023593,4025330,4021850,4025623,4021848,4531142
4023596	17979
4023597	20456,20615
4023598	271650,3279336,20459,21655,1864570,4703595,4023597
4023601	4073222,4022690,40485,79352,4073254
4023602	4023603,1856654
4023607	4025711,4022417,4732790,4531279
4023608	4023909,221766
4023609	4024702,4280708,4280704,4280703,4280702,4024692,4023139,4703602,4280714,4280717,4280716,4280715,4255334
4023610	4023159,272340,4317093,272375,4476889,15526
4023611	4024722,272375
4023612	152009
4023613	241764,814045
4023615	20623,4703598,4703601,4703600,4703599,20476
4023616	4368,21051,4531025,4531164,36690,4022805,5139054,237653,4531146,4531142,5139132,1844666,4023536,3150510
4023618	4021661,4551567,4023025
4023620	4023619
4023621	4025350
4023629	4023753,266481
4023630	1847117
4023633	1868864,2317073,1839269
4023636	4023635,4021651
4023637	4023636
4023638	4021202,4025852,4022670,4024158,4021804
4023639	4023637,4073242
4023640	4025826,149632
4023641	266292,1840382
4023643	5139038,5139037
4023644	20488,20625
4023645	4023644,4023575
4023646	4023584,4023648,4023645
4023648	4025274,5139127,4022450
4023649	1852438
4023650	4024767
4023651	3806347
4023654	268630,4732907
4023655	4023654
4023656	4732889,268573
4023659	4025095,268548
4023660	268553,4732897
4023662	220992,4732900
4023665	1848555,4048705
4023666	4732892,1848861
4023671	5139043,5139064,5139649
4023672	4025273,4025589,268464,4022014,751435,4732896
4023675	4023810,4023805
4023676	948242
4023679	5139447,5139346,4280765,4293696,4022872,4476924,4476923,4476922,4476919,4476918,4476917,267988,4732808,4531135,4025178,5209265,5139218,4476804,4476997,4023036,5139260,878682,4531130,4073179,240997,5139126,5397987,2673361,5209262,392692,4703662,5139191,4023591,4025638,4476964,5139176,5397657,853228,4703590,5139361,4531267,4324557,4476649
4023682	4023490,4023489
4023683	4023686,4023685,4023684,4025792,4021757
4023689	4522127,1848459,268070
4023691	1837602,4021220,1837522,20429,4023690
4023693	5397753,5397761
4023703	4023702,23600,4022011
4023705	4023707
4023706	4023707
4023709	4551651,426848,31925,3537055
4023710	4024857,22596
4023711	2749369,4073210,4023713
4023713	4020770,4023712
4023714	685786,1844509
4023715	4021269,4021014,4021013,4021012,4021334
4023716	19917,155218,155210
4023721	4023399,4023398
4023722	1860607,343073,277960,277959,263490,558165,423867
4023734	4021560
