5165661	2970446
5165662	483934
5165663	4482741
5165664	944371,944635
5165665	4069840
5165666	1370055
5165667	4285183
5165668	5144623
5165669	800034
5165670	2361511,485371
5165671	3172349
5165672	485845,803306,800035
5165673	3172350
5165674	367418,803307,800036
5165675	485846
5165676	1831434,3172193,2926474
5165677	1831435,3169437,2926475
5165678	3172493
5165679	485918
5165680	484729
5165681	4739494,4738964,2598912
5165682	4298720,2598904,4695235,4297173
5165683	4298298
5165684	3699476
5165685	3654618
5165686	3654619
5165687	1544440,1953832
5165688	3654292
5165689	484931,1953833
5165690	1830050,942893
5165691	1953826,484932
5165692	3654621
5165693	3654620
5165694	3699475
5165695	5144912
5165696	5144643
5165698	797603
5165699	550348
5165700	797604
5165701	797606
5165702	796729
5165703	797605
5165704	797607
5165705	364474,550349
5165706	797608
5165707	801362,1954781,797609,798525
5165708	797522
5165709	4696906,2360759,4265134,2926416,3260627,3172351,1977016,2361780,2361779
5165710	2923128,1114208,1147091,2923127,3260628
5165711	1954230,4695318
5165712	1976998
5165713	3483179
5165714	1954228,4695319
5165715	4036501
5165716	1953287
5165717	364475
5165718	5200964,364476,798245
5165719	484730
5165720	4265506
5165721	5144641
5165722	5144642
5165723	5144640
5165724	4069605
5165725	4069600
5165726	364477
5165727	484586,1954898
5165728	364480,364479,364478,4037599,798246,3533585,364481
5165729	1643233,1543557
5165730	797934,1644627,363687,2923562,1544813,797944
5165731	2360269,1645723,797917,1147700
5165732	1953334
5165733	363688
5165734	1641518,1543556
5165735	797919,1544341,364484
5165736	4037569,4037568,4037567,4037566,797918,364482
5165737	550364,550359,1830124,1830123,1830122,798247,1716426,364483
5165738	4050442,2970600,550003
5165739	550369,550368,550367,550365,550362,550361,550360,4070988,550358,550351,550350,797920,4070989,2734133,550371,550370
5165740	797566
5165741	1714484
5165742	2361572
5165743	1315874,1543555
5165744	797922,550354,550353,550352,364487,1954424
5165745	2713144,2713143
5165746	797921,364486
5165747	363652,363648,363642,363663,363636,363676
5165748	1544298,1544297,1544296,1544295,1544294,1544293,2706905,2706904,2706903,2706902,945404,945403,1954701,1954700,1954699,1954698,1954697,803256,1544263,803254,1544261,1544256,1544255,1544254,1544253,1544252,800049,800048,2924057,2924056,2924055,2924054,2924053,1544239,1544238,1544237,2607838,1544235,2598585,2706840,2706839,2706838,2706837,2706836,2706835,2706834,2706833,2706832,2706831,2706830,2706829,2706828,2706827,2706826,2706825,2706824,2706823,2706822,2706821,2706820,2360270,2706818,2706817,2706816,1544199,1544198,2706813,2706812,2706811,796798,796797,1544192,1544191,1544190,1544189,1544188,1544187,1544186,1544185,1544184,1544183,1544182,1544181,1544180,1544179,1544178,1544177,1544176,1544175,1544174,1544173,1544172,1544171,1544170,1544169,1544168,1544167,1544166,1544165,1544164,1544163,1544162,1544161,1544160,1544159,1544158,1544157,1544156,1544155,1544154,1544153,1544152,1544151,1544150,1544149,1544148,1544147,1544146,1544145,1544144,1544143,945252,1148043,2706814,2734972,1148006,1148005,1148004,1148003,2598076,2598075,1544051,1544050,1544049,1544048,1544047,1544046,1544045,1544044,1544043,1544042,1544041,1544040,1544039,1544038,1544037,1544036,1544035,1544034,1954462,1544032,1544031,1544030,1544029,1544028,1544027,1544026,1544025,1544024,1544023,1544022,1544021,1544020,1544019,1544018,1544017,1544016,1544015,1544014,1544013,1544012,1544011,1544010,801396,801395,2706815,2706819,801384,798169,798168,1544262,1716428,1716427,801342,4070394,4070393,4070392,4070391,2361582,2361581,363628,2598586,2923563,1952722,1952721,1952720,1952717,1952716,1952715,363644,363650,363646,2361537,363685,1315495,363678,363656,363675,363674,363655,363672,363671,5381614,363669,363668,363667,363666,363665,363661,363659,363658,941771,941770,941769,941768,941766,941765,941764,941763,941761,941760,363645,941758,2924058,941756,363640,363634,363633,363632,363631,1544033,363627,363626,1114210,1114209,4265799,4036714,3655028,3655027,3699463,5381615,5381616,5381617,5381618,5381619,1954186,1954185,1954184,2923561,1716223,797945,797943,797942,797941,797940,797939,797938,797937,1114142,1114141,1114140,797933,797932,1716206,1716205,1716204,1716203,797927,1544193,1114131,1114130,1114129,1544197,3870547,550363,482538,2707119,550357,1544236,944798,944797,944796,5381797,1315291,700436,1716125,1543638,1543637,1543636,549964,800972,5144562,5144563,5144564,5144565,799335,799334,799333,799332,799331,799330,804104,804103,804102,3482270,1544194,1544195,1544196,5144708,5144707,5144706,1979449,1952856,2736397,2736396,3870240,484599,484597,484595,484593,484592,2924059,484588,484587,2924063,484583,484582,484576,1544971,550006,550005,550004,550002,550001,550000,549999,549998,549997,549996,549995,549994,549993,549992,549991,549990,549989,549988,549986,549985,549983,549982,549981,549980,549978,549977,549976,549975,549974,549973,549972,549971,549970,549969,549968,549967,549966,549965,797936,1316523,1316522,1316521,1316520,1316519,803255,2707118,3481985,3481984,3481983,942752,942751,942723,942694,942693,942692,5381795,3481982,797323,947266,942624,1953512,802043,802042,945746,1542988,1542987,1542986,1542985,1542984,1542983,1542982,1542981,1542980,942507,942506,2598592,2598591,2598590,2598589,2598588,2598587,942497,942496,942494,942492,2598580,2598579,2598578,1542954,1542953,1542952,1542951,1542950,1542949,1542948,1542947,1542946,482536,482534,1542934,1542933,1542932,1542931,1542930,1542929,1542928,2707127,2707126,2707125,2707124,2707123,2707122,2707121,2707120,947225,947224,1114892,1114882,1114881,797925,797926,797928,797929,797930,797931,797935,797055,797054,482540,482541,482542,482543,2708621,2360467,2360466,2360465,2360464,2735752,945506,1978755,2708582,2708581,1953181,2925730,1544299
5165749	550366,2607836,1977696,1977695,1977694,2718131,5212330,1978046,484731,2706901,1978051,1978050,1978049,1978048,1978047,797923,1978045
5165750	4036718
5165751	4037158,4037156,3847148
5165752	1953410,1952853,2360268,2733832,2736040
5165753	797924,364488
5165754	2361538
5165755	363653,363649,3172453,363643,484600,484598,363639,484596,363637,484594,484591,484590,484589,1642554,363629,945369,484585,484584,549987,2361597,549984,484579,484578,484577,945368,549979,484580,1647453,1544805,1544804,1640470,2734078,941767,941762,941759,941757,1642556,1641496,1641493,1716343,1716342,1716341,945253,2736395,1642055,942505,942504,942503,942502,942501,942500,942499,942498,942495,942493,942491,800047,800046,800045,800044,800043,800042,800041,800040,800039,800038,363677,363625,363686,363673,363670,363664
5165756	3699791,3847237,2607837,941965,3847238,1147858,804101,804100,804099,2923326,801273,1507813,364491,364490,364489,798249,798248
5165757	1978482,941572,368018,803221,2925729,880214,2361848
5165758	800037,1543554
5165759	2707236,2707235
5165760	1544830,1544829,1148002
5165762	3847288
5165763	3847131
5165764	4265404
5165765	550356,1717305
5165766	364493,364942
5165767	1978528
5165768	2599100
5165769	803801,1976952,1976951,1978646
5165770	4265504
5165771	882496
5165772	3533851
5165773	1978566
5165774	1978534
5165775	1978536
5165776	1978538
5165777	1978540
5165778	1978526
5165779	1952854
5165780	366495
5165781	484732
5165782	2735273,1315821,1544463,1316775
5165783	1714532,3169500
5165784	1315250
5165785	364494
5165786	364495
5165787	1977250
5165788	1315756,2736579
5165789	3483458,364497,364496,1977803,1977802,1148230
5165790	364499,364498
5165791	801274
5165792	364500
5165793	2735476
5165794	2735474
5165795	1632237,1955025
5165796	3699629
5165797	485039
5165798	1715317
5165799	2733886
5165800	941891
5165801	1526478
5165802	364501,801242
5165803	1316125,1148224,364076
5165804	1507446
5165805	1114908
5165806	941311,796935
5165807	942959,550372
5165808	1315088
5165809	364502,880171
5165810	1952857
5165811	2733833
5165812	364503,2718132,880187,364504
5165813	941573,800050,941966,942713,1116519,364506,364505
5165814	1147925
5165815	880228
5165816	2598903,4739143,1632233,5381489
5165817	1114211,4265133,5381480,2925976,797114,2734633
5165818	3533578
5165819	4298295
5165820	4298512
5165821	4298510
5165822	1953182
5165823	364507
5165824	1976870
5165825	364508
5165826	364509
5165827	1953809
5165828	1952861
5165829	1952860
5165830	1952863
5165831	1952858
5165832	1952862
5165833	1952864
5165834	2734801,796936,880219,941967,1715594,1113959
5165835	1715596,1715595
5165836	798305
5165837	798315
5165838	942788,550373
5165839	1147927
5165840	880161,364510
5165841	1952865
5165842	803447,364512,364511
5165843	942907,800051,942714,364514,364513,941968,941574
5165844	1147926
5165845	880227
5165846	2734834,796937,880218,941969,1114859,1715597
5165847	2923236
5165848	2923249
5165849	2923243
5165850	4069602
5165851	4069604
5165852	881218
5165853	1625665
5165854	1316396
5165855	2706841
5165856	4298674
5165857	1369922,943119
5165858	1114909
5165859	1717332,941312,796938,1715598
5165860	1830855
5165861	1830817
5165862	3846935
5165863	364515
5165864	3847182
5165865	2706845
5165866	2706844
5165867	1716344
5165868	801491,1114212
5165869	2706846
5165870	4533413
5165871	4533396
5165872	3846786
5165873	2706842
5165874	3846792
5165875	3846749
5165876	3846748
5165877	4533410
5165878	4533414
5165879	4533428
5165880	2361666
5165881	1977730
5165882	2361667
5165883	2361428
5165884	2361669
5165885	2361671
5165886	3261207
5165887	3261209
5165888	3261119
5165889	5143764,3174195
5165890	364523
5165891	2735274,800052
5165892	1716454
5165893	364517,1716490
5165894	364516
5165895	364518,944760,1978242,484733
5165896	1716455
5165897	1633452,1955026
5165898	364519
5165899	3482043
5165900	364520
5165901	364521,1952866
5165902	4070019
5165903	4069999
5165904	1953513
5165905	364522,1953516,1953515
5165906	4070028
5165907	4070196
5165908	2598820
5165909	798896
5165910	2970562
5165911	804105
5165912	362727
5165913	3172064,483935
5165914	2734294
5165915	366496
5165916	944770,944761,1831219,484933
5165917	796754,1147760,365895,1507773
5165918	365897,365896,1831220
5165919	1147761
5165920	1147762,1953834,484934
5165921	943016
5165922	484935,1953827
5165923	3654622
5165924	3654623
5165925	550374
5165926	364524
5165927	364525
5165928	3846927
5165929	364526,1114320
5165930	941313,796939
5165931	2706848,2706847
5165932	5381563,364527
5165933	1716429,364528
5165934	2706849
5165935	1952867
5165936	485040
5165937	942813,550375
5165938	1147929
5165939	880169,364529
5165940	1952869
5165941	2733834
5165942	803448,364531,364530
5165943	800053,942715,941970,945493,364533,364532,945222
5165944	1147928
5165945	880225
5165946	798735
5165947	2970563
5165948	803897
5165949	803898
5165950	1953653
5165951	4264903
5165952	4264902
5165953	4264917
5165954	1952874
5165955	1952873
5165956	1952875
5165957	1952872
5165958	1952870
5165959	1952876
5165960	2734835,796940,880217,941971,1113966,1715599
5165961	364534
5165962	1716045
5165963	803629
5165964	803630
5165965	2733836,2733835
5165966	2706850
5165967	1632390,364535,4070845
5165968	803631
5165969	2733837,364536,3654154,3654153,942611
5165970	941314,796941
5165971	800054
5165972	364537
5165973	364539,364538,3847305
5165974	1315943,1955027
5165975	1717153,1315270,1715601,1715600,3847306
5165976	4069601
5165977	4069606
5165978	4071402
5165979	4070034
5165980	798897
5165981	362728
5165982	2734286
5165983	1953681
5165984	804163
5165985	1114321
5165986	941315,796942
5165987	1508181
5165988	1642588
5165989	483936
5165990	1641051
5165991	1717368
5165992	4037229
5165993	4037228
5165994	2736502
5165995	798898
5165996	362729
5165997	798899
5165998	2972936
5165999	483937
5166000	483938,3169289
5166001	2734296
5166002	367819
5166003	804106
5166004	367820
5166005	367821
5166006	2966850
5166007	797946,367822
5166008	1978893,1147763,1113898,367824,367823,1831221,1114709
5166009	1113899,1831222
5166010	483940
5166011	362730
5166012	483939,3172282
5166013	2734300
5166014	2599271,2599269
5166015	4532680
5166016	484734
5166017	550376
5166018	796851,364725
5166019	2970422
5166020	2970423
5166021	798901
5166022	1542893
5166023	362731,2708853
5166024	483941,4071108
5166025	2734302
5166026	362732
5166027	1714685,1717205
5166028	1714686
5166029	484050
5166030	362758
5166031	881466,3172173
5166032	2734362
5166033	3173242
5166034	803632
5166035	881113,4532911
5166036	1644165
5166037	882431
5166038	1626180
5166039	1629577
5166040	1545044,1316961
5166041	1954683
5166042	4037170
5166043	4037169
5166044	803168
5166045	803172
5166046	803063
5166047	803073,803072
5166049	803062,2923443
5166050	803114
5166051	801106
5166053	801107
5166055	803071,803070
5166056	803115
5166057	801108
5166059	801109
5166060	803074
5166061	483943
5166062	804107
5166063	483942
5166064	483944
5166065	5143205
5166066	3870202,4533031
5166067	4533032,5211922,3870214
5166068	5143206
5166069	3847295,4533660
5166070	4533661,5144678,3847173
5166071	5143207
5166072	5143208
5166073	481985,362361,362360,801923
5166074	362362
5166075	483960
5166076	1978065,2361808,1315810
5166077	368021,4696251,1717155,941355
5166078	2707196
5166079	803294,1114897,2360261
5166080	3699325
5166081	1378258
5166082	3699323
5166083	2599036
5166084	2599038
5166085	3483873,1526519
5166086	3262839
5166087	3262841
5166088	3699917
5166089	3262856
5166090	1114253,802012
5166091	3699326
5166092	1114254,797947
5166093	1316426
5166094	3699324
5166095	1147861
5166096	3261337
5166097	1977559
5166098	483945
5166099	2966651,483946
5166100	2734304
5166101	483947
5166102	483949
5166103	362733
5166104	2966652,483948
5166105	2734306
5166106	798912
5166107	798920
5166108	483977
5166109	483979
5166110	483980
5166111	1525830
5166112	1525880,1525831
5166113	1526345,1526766
5166114	4265616
5166115	803873
5166116	483697
5166117	483698,2970181
5166118	2734308
5166119	362734
5166120	362735
5166121	484150
5166122	2966661
5166123	484200
5166124	2966668,484201
5166125	2734314
5166126	1507410,804110,881019,882418
5166127	798454
5166128	4265041
5166129	2706763,2706762,2706761
5166130	550685
5166131	4265024
5166132	881938
5166133	4266231
5166134	1545200
5166135	1545201
5166136	4069914
5166137	4069915
5166138	2713165,483681
5166139	5144560
5166140	5144561
5166141	797362,550515
5166142	4319459
5166143	2923872
5166144	800057
5166145	4533160
5166146	2706852
5166147	2706851
5166148	1315715
5166149	1316618
5166150	4069983
5166151	4069956
5166152	364540
5166153	364541
5166154	4070894
5166155	4069986
5166156	4069976
5166157	364542
5166158	4070898
5166159	549712
5166160	549713
5166161	798926
5166162	1542891
5166163	362736
5166164	2734316
5166165	798927
5166166	483981
5166167	3172119
5166168	2734143
5166169	362715
5166170	2739542
5166171	3175670
5166172	2599098
5166173	482243
5166174	482244
5166175	482245
5166176	797416,1954863
5166177	4298733,4298732
5166178	483982
5166179	483983
5166180	2966653,483984
5166181	2734318
5166182	1545043,1316963
5166183	804476
5166184	804475
5166185	881681
5166186	5143209
5166187	5143859
5166188	550997
5166189	3869958
5166190	944993
5166191	3481703
5166192	800060,485373
5166193	800059
5166194	483165,1147517
5166195	1113830
5166196	485372,941575,368368
5166197	4483186
5166198	1147823
5166199	1544726
5166200	882318,550999
5166201	1635647
5166202	803298,881342,485374,797502
5166203	1714769
5166204	798548
5166205	804114,485375,1147518
5166206	2598743
5166207	1113831
5166208	1831485,1114800,551000,550998,1831062,1831061,1831060,800061
5166209	4483194
5166210	4318792
5166211	485376,1147519
5166212	485377,1147520,1764793
5166213	4483192
5166214	485378,1147521
5166215	1147522,483166
5166216	5144856
5166217	4264739
5166218	5211908,4483287
5166219	5144156
5166220	5144855
5166221	2972968
5166222	485379,1147523
5166223	1147524,483167
5166224	4318793
5166225	485380,1147525
5166226	1147526,483168
5166227	4318781
5166228	800058
5166229	4037686
5166230	4037709
5166231	4037699
5166232	368369
5166233	2923068
5166234	2926232
5166235	1977483
5166236	1545080,1369750
5166237	803633
5166238	4532627
5166239	4484080
5166240	4739829
5166241	881680,1147092
5166242	485381
5166243	1114255,881423,1544671
5166244	881422,1378264
5166245	1650493
5166246	879663
5166247	550686
5166248	483987
5166249	483985
5166250	2966654,483986
5166251	2734320
5166252	798685
5166253	551427
5166254	551429
5166255	551430
5166256	3870139
5166257	366498
5166258	3846996,365898,797948,942747
5166259	803341,365900,365899,802361,802360
5166260	4532250
5166261	802363,802362
5166262	3654625
5166263	3654624
5166264	1526376
5166266	4071664,4071661,4266330,4266319
5166267	943039,551227
5166268	4266339
5166269	4266358
5166270	4266338
5166271	4266357
5166272	4266316
5166273	4071576
5166274	4071575
5166275	4266359
5166276	483988
5166277	798932
5166278	1542890
5166279	362737
5166280	2734298
5166281	1955065,482779
5166282	1524863,1524537,1524396,1524739
5166283	1524864,1524538,942245,1524740
5166284	1649484
5166285	3261469,1524971,1831068,942359,942338,1524949,1525299,1525085,1525081,1525779,1524978,1644151,1526804,1526803,945346
5166286	1524397
5166287	1524865,1524539,1524398,1524741
5166288	1524866,1524540,945329,1524742
5166289	1648359
5166290	1526028,1831069,1642595,1526032,1526031,1526030,1526029,945343,1526027,1526026,1525928,942368,1526760,942360,3261476
5166291	1526033
5166292	1524738,1524862,1524535,1527039
5166293	1114506,1114505,1524536,881939
5166294	1715447,1714957,1715457
5166295	1524947,944171,1543200,881940,1525083,3262953,4071446,4071445,1524936,882533,1524969,1525297,1524964,881941
5166296	1524394
5166297	4532002,1524395
5166298	3262999,3262998,3262997,945328
5166299	1524977,942367,942337,1524948,1525084,1525080,1524970,1525778,1525541,942358,1525298,1953982,3262881
5166300	1830271
5166301	1632234,368375,2970107
5166302	3176247
5166303	3482140
5166304	3482139
5166305	551001
5166306	485382
5166307	3482137
5166308	485383
5166309	3482138
5166310	942561,1507526
5166311	800062
5166312	1507527,1147815
5166313	879881,485384,804116
5166314	3482144
5166315	879882,485385,804117
5166316	3482143
5166317	4533621
5166318	4533616
5166319	4483951
5166320	4483952
5166321	4738182
5166322	485386
5166323	4483953
5166324	4483954
5166325	3482141
5166326	3482142
5166327	3482145,5212682
5166328	1316018
5166329	881219,1147093,942589
5166330	881220,1147094,942587
5166331	4284788
5166332	944709
5166333	366776,366775,1544672,1717469,3482271
5166334	4037189
5166335	4037188
5166336	4070437
5166337	483989
5166338	483991
5166339	2713271,362738
5166340	3172052,483990
5166341	2734324
5166342	3176252
5166343	3481706
5166344	3173236
5166345	3175094
5166346	2923075
5166347	362739
5166348	2734322
5166349	1830837
5166350	4533073
5166351	2708482
5166352	804478
5166353	3259435,804477
5166354	4297144
5166355	2708462
5166356	2708464
5166357	2708480
5166358	2970323
5166359	2708470
5166360	2708472
5166361	2708478
5166362	2708468
5166363	2708474
5166364	2708466
5166365	2708484
5166366	4739230
5166367	4036751,4050491
5166368	804481
5166369	804480
5166370	1979031,804479
5166371	1977561
5166372	804537,1978590
5166373	2970362
5166374	1369470
5166375	1977893
5166376	3175672
5166377	1524442,1830217,881944,881943,1524291,1524233,1525264,1525263,1114947,881822,1830229,881945
5166378	1633482,881947,881946,1543263
5166379	4265276
5166380	1524711,881950,881949,4265628
5166381	4265876,4265875,4265626
5166382	4738666
5166383	4298490,5144070,5212057
5166384	4695207
5166385	4298175
5166386	4298176,4533304,4533301
5166387	4532026
5166388	4298489,4298488,4532006
5166389	4533297
5166390	2925706
5166391	1715430
5166392	5143793
5166393	4265874
5166394	4532025,4532024,4738955
5166395	4533285
5166396	4532028,4533303,4532013
5166397	4284865,4738947,4532012
5166398	4533643
5166399	1525190
5166400	3169525
5166401	3169526
5166402	1114623
5166403	1114622
5166404	4050486
5166405	1525221,1114953,1525249,1525201
5166406	1114924,1525205,1632955
5166407	882520,1525231,1525184,1114655,1525254
5166408	881951,1543165
5166409	1525802,4285525
5166410	1632338
5166411	1114675
5166412	882546,4265218,1543879,1543878
5166413	4532340
5166414	1525267,1525266,4532009,4070467,4070466,4522093,1638279,2926621
5166415	1524867,1525753,1715397,1715396,4266200,1543261,2925713,2925712,1524743,881958,1524446,1524163
5166416	1524400
5166417	1632956,881959,4265252,1543950,1543951,4265217,4265413,4265253,1542853,1542852,1715029,1626769,1715031,1715412,1715019,1715018,1542926,1543909,1632227,1543907,1543913,1543914,1543915,1717268,3263044,3263045,1644658,1543787,1543785,1543784,1543783,1543782,1714495,1543780,1543779,1543778,1543774,1543772,1543771,1543768,1543767,1543766,1543765,1543761,1543760,1543759,1543757,1543756,1543755,1543754,1543753,1543949,1543751,1543947,1543946,1543945,1543944,1543943,1543942,1543941,1543939,1543937,1542924,1542925,1543934,4265412,1543932,1543931,1543930,1543729,1543728,1543727,1543726,1543725,1543723,1543722,1543908,1543719,1543910,1543911,1543912,1543715,1543714,1543713,1543712,1542923,1542922,1542921,1717276,4265256,1543895,1543894,1543893,1543891,1543890,1543936
5166418	4298426,4298425
5166419	1715407,4265255,4265254
5166420	4265415,4265414
5166421	881961
5166422	1543752,1543724,1977322,1830285,1543940,1543938,1543935,4265258,1977325,1977324,1977323,1715422,1830284,1543730,1715419,1715030,1542851,1543720,1543718,1543717,1543716,1543711,1543710,1543709,1542927,1543892,1543788,1543786,4265257,1543781,1543777,1543776,1543775,1543770,1543764,1543763,1543762
5166423	1646326,1623599
5166424	4265625,4265873
5166425	4739115
5166426	4070468
5166427	4070482,4532015
5166428	4285394
5166429	3654311
5166430	3654455
5166431	802761
5166432	802762
5166433	4050495
5166434	4070454
5166436	3262778
5166437	1146833
5166438	367825,1544727,1148275
5166439	881114
5166440	945020
5166441	1369533
5166442	2360774
5166443	945021,5381389
5166444	1315368
5166445	803042
5166446	1953453,362921
5166447	1315528,1544673
5166448	799207
5166449	799208
5166450	2970564
5166451	804341
5166452	1715299
5166453	4533339
5166454	4533340
5166455	368376
5166456	4695633
5166457	1764788,799684,485387,879883,368379,368378,368377,800063
5166458	1147527,800887,4069393
5166459	1977562
5166460	4740055
5166461	4740054
5166462	1954864
5166463	485388,799290,368380,1544775
5166464	2360458
5166465	942859
5166466	485389,799291,368381,2966680
5166467	800966
5166468	485390,799292,368382,1831082,1544776
5166470	4266325,4266324,4266344,4266343
5166471	4266279
5166472	4266292
5166473	4266291
5166474	4266271
5166475	4266268
5166476	799191
5166477	1543624
5166478	484427
5166479	485391,797964,797963,4739357
5166480	800064
5166481	797962,485392
5166482	483992
5166483	3172151
5166484	483993
5166485	804118
5166486	549714
5166487	2718133,804119
5166488	1315758
5166489	483994
5166490	1628452,483995
5166491	366778,366777,803379,1954321,1146785,3484063
5166492	3484062,1148038
5166493	3484061,1627910
5166494	550835,550834
5166495	3484060,1642078
5166496	1632378,3484059
5166497	3484058,550836
5166498	2733675
5166499	1114256,796702
5166500	1952877
5166501	2973163
5166502	3482238
5166503	3482237
5166504	800916
5166505	800065
5166506	485919
5166507	2923846
5166508	3483869
5166509	1316090
5166510	1976999
5166511	1976888
5166512	1977001
5166513	1977000
5166514	1977002
5166515	1977896
5166516	1977898
5166517	1977003
5166518	1977897
5166519	1977899
5166520	1977900
5166521	4049784
5166522	803320,1634997,2923664,1954347,2733676,362923,362922
5166523	1114184,4071638,797949
5166524	1114215
5166525	1544674
5166526	1114893,1315497
5166527	1315496,1114216
5166528	4037504,1114214
5166529	2706853
5166530	4037503,5212407,1114213
5166531	1315986,1315978
5166532	1953409,362924
5166533	2970608
5166534	3481992
5166535	362928
5166536	1369972
5166537	362927
5166538	3654142,3483872,1627329
5166539	362929
5166540	362930
5166541	368020,1954901,362931,2736165,1978486
5166542	1369486
5166543	1716345,485103
5166544	550837
5166545	366779,803381,3484092,3484091,3484090,1638454
5166546	2599380
5166547	366780,1979261
5166548	1624104
5166549	2923665,800963,800962,2973266,3484089,366782,366781
5166550	943157,366783,944150
5166551	1369916
5166552	1630170,1369526,366787,366786,366785,366784,3484088,3484087,3484086
5166553	2360290
5166554	2708603
5166555	2360292
5166556	2708605
5166557	881720
5166558	800066,366788
5166559	366790,366789
5166560	484737
5166561	881630
5166562	2733677,366792,366791
5166563	3484085,1146841
5166564	2599377
5166565	366793
5166566	366797
5166567	1544675,1544509
5166568	1954327
5166569	3484084,3484083,366796,366795,366794,1315155,1716126
5166570	2599381
5166571	550838
5166572	1316637
5166573	2706770
5166574	366799,366798
5166575	366801,366800
5166576	2708607
5166577	366803,366804
5166578	366802,3484082,3484081,1716127
5166579	2599378
5166580	2708609
5166581	366805
5166582	1114898,1830312,362932
5166583	1544510
5166584	3484080,1716128,366808,366807,366806
5166585	2599379
5166586	366814,366813
5166587	943721
5166588	1544513,366815,1147824,366810,485104
5166589	801323
5166590	801324
5166591	366866,801325
5166592	943673
5166593	1544676,1113974
5166594	797461
5166595	366809
5166596	1315156,1526525,3484077,366812,366811,3484078,3484079,1630171
5166597	2599382
5166598	801337
5166599	366816
5166600	366818,366817
5166601	366820,366819
5166602	366822,366821
5166603	2361734
5166604	1316060
5166605	4266058
5166606	1544514,1544511,800978
5166607	2923575
5166608	366824,366823,3484076
5166609	366826,366825
5166610	1978773
5166611	366828,366827
5166612	4266057
5166613	366830,366829
5166614	366832,366831
5166615	366833
5166616	366835,366834
5166617	2360286
5166618	366836
5166619	366838,366837
5166620	366839
5166621	366841,366840
5166622	3484075,1369914
5166623	366842
5166624	366843
5166625	366844
5166626	366845
5166627	366846
5166628	2361736
5166629	3484074,2360288
5166630	366848,366847
5166631	366849,366850
5166632	366852,366851
5166633	2708611
5166634	366854,366853
5166635	1369915
5166636	2599376
5166637	3173581
5166638	1624119,5381361
5166639	1631779,4070846,1955082,550839,796708,1955081,1955076,1955075,1978805,796709
5166640	2599430,2599429,2599428
5166641	4266056
5166642	366855
5166643	1369529
5166644	2718134,485107,366859,366858,366857,366856
5166645	5144480
5166646	5144509
5166647	1830845
5166648	3483901,3483900,1315157,366860,1716129,3484073
5166649	2734570
5166650	550840
5166651	1830844
5166652	881719
5166653	366861
5166654	366862
5166655	366863
5166656	366865,366864
5166657	1627318,1627317,1627911,364472
5166658	1977885
5166659	943202,943605,364473,943197,550378,550377,797741,797740,797739,4069394,943606
5166660	1953427
5166661	1627912,1627319
5166662	3699346
5166663	3483899,3483898,1630172,801356,1953855,1147701
5166664	366871
5166665	3483457
5166666	2599393
5166667	881595
5166668	882497
5166669	881629
5166670	1831355
5166671	881631
5166672	1316989
5166673	366873
5166674	366874
5166675	1830313
5166676	1955074,363243
5166677	366875,1544589
5166678	364545
5166679	366876
5166680	1544677
5166681	800890,366878,366877
5166682	1316386
5166683	483998
5166684	483997
5166685	4265169
5166686	4739703
5166687	5212233,801275
5166688	364547,364546
5166689	881405
5166690	881406
5166691	1624695,550841
5166692	1544678,482716
5166693	365444
5166694	1146844
5166695	1316450
5166696	482717,1831353
5166697	4265541
5166698	4265201
5166699	1953886
5166700	3654212
5166701	3654210,3654209
5166702	3259779
5166703	482718
5166704	4265842
5166705	482722,482721,3258981
5166706	365452
5166707	3259767
5166708	944229
5166709	4695280,4696197,4696195,4696190
5166710	1525185
5166711	882225,882224
5166712	881602
5166713	881603
5166714	1954805
5166715	1543217,1543214
5166716	4533212
5166717	881591
5166718	1628433
5166719	2360332
5166720	2598768,368388,803384,882262,797139
5166721	368387
5166722	2598981
5166723	4696733
5166724	1544679,879884,368384,368383,1147702
5166725	2360669
5166726	4071045
5166727	2360331
5166728	879886,879885,368386,368385
5166729	797138
5166731	3870526
5166732	485393
5166733	4740064
5166734	3870050
5166735	3870320
5166736	2706772
5166737	3655074
5166738	1977740
5166739	1977742
5166740	1977744
5166741	3655075
5166742	3655076
5166743	3655077
5166744	3655078
5166745	1977746
5166746	3655079
5166747	3655151
5166748	3655152
5166749	1977748
5166750	3655153
5166751	3655154
5166752	1977750
5166753	3655072
5166754	3655073
5166755	3168386
5166756	3168385
5166757	3168388
5166758	3168394
5166759	3168379
5166760	3168398
5166761	3168380
5166762	3168383
5166763	3168384
5166764	3168382
5166765	3168396
5166766	3168397
5166767	3168395
5166768	3168387
5166769	3168392
5166770	3168391
5166771	3168393
5166772	3168390
5166773	3168389
5166774	3168381
5166775	1543127
5166776	1831420,803802,1831486,882263
5166777	879887,800067,368392,368391
5166778	797140
5166779	3870441
5166780	485394
5166781	4037121
5166782	797107,1544680,1315159,879888
5166783	2360671
5166784	4298234
5166785	2360329
5166786	368390,1146889,879889
5166787	368389,881427
5166788	551002,368393
5166789	1977145,1977144,1977367,1977150
5166790	1977143,1977366,1977153,1977149
5166791	1315160,551003,1544434,803257,1113825,882444
5166792	1830062,945041,1640467,945773,5381734,1716310,1953898,1954241
5166793	1977147,1977371,1977154,368394,1977151
5166794	1977148,1977146,1977365,368395,1977152
5166795	1543128
5166796	483170,483169,882264,879890
5166797	797141
