574323	32376,6369,41581,35967,574326,10871,4958,37333,24407,37332
574330	574331,574349
574331	574332,19547,574348,574347,4981,18388,24782,574340,682391,424925
574349	424924,162882,31188
574355	682422,682421
574362	682405,682410
574391	574392
574406	42660,6798,574409
574420	574478
574478	43354,376254,38977,682417,682416
574604	682384
574652	574654,574653,682420,682419,574686,574293
574655	574670,8120
574664	39724
574670	27690,23033,574664,40183,6417
574687	16134,682393,14909,20173
574831	681167,681166,681165,681179,681170,681168
575081	231686
576728	42523,2526,682956,2062,41942,28187,31404
578026	28754
578148	3035,2482,682958,5029,599503,31468,3038
581603	7794
582509	229651,229650,25166
582584	679759,681356,683842,681348,681346,681343,21599,13658,681338,681381,681325,681371,681361
586405	679464,233746,2020,9241,814166,679468,679453,233666,1291710,178417,233514
586407	13491,30232,10520,16382,15230,679314
587901	682655,13443
595862	42345,39446
596076	597619
596236	700185,6660
596307	813982
596319	7382,598135,678611,678609,7987,678614
596355	282111
596362	679430,2881
596391	596040,678595,1511997
596484	162535,596449,813980,13777
596572	16075,681830
596577	34392,35976,19392
596607	13862
596620	17952,17715,596624,596623
596828	15767
596836	10986,678578
596902	682973
596963	813984,813983,813981
596981	682565
597010	682359
597037	553794,679576,679575,27902,27853
597065	14051
597098	683143,683142
597237	29391,450031,522534,678573,678569
597240	17110,678566,302908,14020,1712,683106,678567,205208,9361
597258	32276
597300	3875058,20639,19045
597305	682471,682470,23657
597357	34817,682769,19929,682972,682971,682970,682969,34828,206476,205923,34801
597369	815324,22422,6343,344346,337696,22126,337694,682440,19550
597401	19521,10200
597428	678625
597530	813998,813997,813996
597535	1072
597646	596978
597728	679782
597937	26528
597950	8148
597979	30841
598135	678608
598142	14895,678617,678616
598312	678713
598364	679373,679365,24032,679368,679366,15930,232910,595939,786
598697	814825
598781	680404
599196	814590,814589
599503	39875,33209,38702,36078
599726	35785
599879	277793,679250,679249,242656
600104	237831
600148	28240
600359	11263
600599	1148552
600624	543468
600625	600624
677453	678445,678444,678443,678442
677554	679640
677616	7979,38925,23765,11593
677649	59747
678209	20967,20966
678248	678337,683006,678352,678319,683056
678249	678251,678250
678251	678252
678253	85762,678254
678254	679258,679259
678258	678310,678259,678294
678259	678269,678262,678260,1285666,813933,813932,683013
678260	678261
678262	813940,813939,813938,813936,813935,678278,678282,1948,678277,678276,678272,678263,678262
678266	678268,678267
678269	678270
678272	683019,678273
678273	678274
678274	678275
678277	684305
678278	678279,687132
678282	678290,813941,678286,678284,678283,684306
678286	678289,678288,678287
678290	678292,678291,678293
678294	678309,678308,678298,678295
678295	683022,678297,678296,678295
678298	556369,813942,683023,678304,678303,678300,678299
678300	678302,678301
678310	678315,678314,678313,678312,678311,813944,813945,679262
678316	678318
678319	683030,678266,678331,678330,678329,678328,813946,678320,813949,683031
678320	678327,678321
678321	678326,678325,678324,678322
678337	678338,683049,678342,683032,678339
678338	683036,683035,683034,683033
678339	683048,683047,683045,683044,683043,683041,683040,683039,683038,683037,678340,813955,813953,813952,813951
678340	683046,813957,813956
678342	683053,683052,683051,813958,683055,683054
678344	678345,683058
678345	813959
678346	678350,678349,678348,678347
678348	813960
678352	683066,683061
678356	678358,678357
678359	813962
678360	678361,678362
678362	678363
678370	813964,556374
678371	684314,678373
678374	687138,813976,24808,678483,678481,678477,813974,813975,43315,678471,678470,242402,678514,678484,678458,1305996,9170,40329,1975
678378	678407,678385,678406,43188,678393,683081,4922
678379	678381,678380
678382	678384,678383,452465
678385	452245,452470,684315,678391,678390,678389,678388,678387,678386
678391	678392
678394	349372,349371
678396	678400,678399,678398,678397,3536744
678400	678402,678401
678408	452263,1962,678410,678409
678411	452247,678412,475610,452241,678418,452257,452230
678421	678422
678422	678425,678423
678423	678424
678426	813969,813968,813970
678438	9237,683086,39400
678448	39663
678456	319860,33850,33848,319736
678458	678461,678460,678459
678461	678469,678462
678462	678464,678467,678463,678468,556613,678466,678465,304645,304644,17780
678469	11468,304646
678471	678473,678472
678472	2667,11812,13007,115471,25611
678473	7404,678474,124604,678475,3753
678475	521083
678477	678480,678479,678478
678481	683091,678482
678483	683094,683092
678484	86190,678485,304225
678485	678493,678511,678486,678506,678501
678486	678490,678489,678488,678487
678490	678492,678491
678493	678498,678497,678496,678495,678494
678498	678499,678500
678501	678505,678504,678503,678502
678506	678510,678509,678508,678507
678511	678513,678512
678514	678522,678515,678528,678526,678524,678523
678515	678516
678516	678518,678517
678518	678521,678520,678519
678524	678525
678526	678527
678528	678529
678530	683121,7996,79595,31816,678620
678531	678537,39476,678534,678532,26597,851346,178587,456389,678547,596484,336996,542479,43100
678535	38887
678536	456962,439834
678539	678540
678542	678543
678544	599747,678554,3179344
678547	596579,42784
678549	678550,678552,678551,26385,678553
678554	678557,678556,678555,449819
678558	678559
678563	29387,86741
678568	16701
678569	11682,596539,42945,678571,678570
678574	21431,41625,242377
678578	278215
678587	678588
678589	678590
678591	678592
678593	23688,302912,920750,596307,678596,26383,1167622
678594	699032,449774
678596	596963,678604,684285,678602,678601,678599,678598,678597
678599	678600
678602	678603
678611	678612
678614	242606,11059,31715,20365,20291,678619,678618,678615,17982,597538,30012,178529,1383,598142,2505,2074,259913
678621	684318,678630,678626,678624,678623,678622,32931,4759714,684295,597428,10423,678639
678626	16107
678630	678637,7703,13855,13829,678638
678636	30944
678639	8550
678647	597262,43301,31752,9407
678656	13153,678657,678658,678919,678852,678735,814046,7613
678657	3187
678658	25519,678675,678716,18271,38435,5903,678660,678659,700276,1160636,813991,1442959,678661,813999,678685,678681
678661	678669,5905,678673,678672,678671,5551,678668,678666,678662
678662	678663
678663	678665,678664
678665	678613
678666	678667
678669	678670
678675	678676,813995
678676	678680,678677
678677	678679,678678
678685	1398,678692,678688,678686
678686	15672
678688	678691,678689
678689	18180,678690,8767
678693	489460
678695	682741,2525,42890
678701	678706,678702,678712,678710
678702	678705,678704,678703
678706	678709,678708,678707
678710	678711
678715	596803,596236,597223
678716	678720,678719,5528
678723	678726,678724,814007,32972,814003,814002,32961,9637
678724	26559
678726	13936,15928
678729	1811,678734,11065,678730
678730	233891,678732,678731
678735	13175,678744,678743,678740,678739,687133,678736,678803,851347,31327
678736	678738,678737
678740	13200,678742,678741
678743	85155,304228
678744	13231,304227
678746	678748,678747
678749	678750
678750	678752,678751
678753	683148,678754
678755	814008,5508,678759,678758,683151,678756
678756	678757,699870
678760	678762,678761,683152
678762	678764,678763
678764	678765
678766	85421,678768,678767
678769	2712171,41755
678772	678775,678774,678773,235378,235032
678776	678784,678783,678781,678778,678777
678778	678780,678779
678781	678782
678784	678785
678786	678788,678787
678789	678792,678791,678790
678792	678794,678793,23378
678799	678800
678801	678802
678803	814015,37370,814009,678805
678805	814014,678806
678806	678808,678807
678809	678812,678810
678810	678811,1566
678813	1563,1527425,1558,678815,678814,678823
678814	1563,1527425
678815	678821,678817,40652,678822
678817	678820,1560,37369
678820	814020,814019
678821	1557,1565
678823	1556154,21499,1522475,21494,21493,21487,678826,678827
678827	678828,21896
678829	36589,678831
678833	7589,1622501,814021,7590
678837	25251,1704297,678840,678839,678838,1272
678842	678844,678843
678846	22009,7605,25245,678849,597358
678848	597675,683187
678849	14139,15283
678850	678851
678852	36658,678864,678859,27767,678896,26861,12238,37289,678885,42031,232896,237118,678868
678856	678999,678998
678859	232164,5775
678860	226727
678864	597401,678866,35203,34071,35213
678868	31577,36104,11167,24888
678871	11135
678874	232809
678875	599299,678876
678878	678881,678879,17001
678879	29965,678880
678881	678883,678882
678884	13746,30847,9253,29260
678885	1817756,5811
678886	678888,678887,35246
678890	678891
678893	24262,678895,678894
678896	814027
678900	30193,2350522,39478
678901	678902,22701
678908	678910,678909
678910	683214,678912,678911,678916,678915
678912	678913,678914
678919	814038,17337,10802,26882,678920,19266,86345
678920	17431,31437,678926,678922,18591
678922	678925,678924,678923
678923	178491
678924	178492
678927	596142
678930	678931,683224
678933	597336
678936	34865
678938	678940,678939
678941	17347
678947	678948
678950	17404,17270,15219,17274
678956	33909,679192
678958	678959,4942,814050,678962,678961,683238
678961	302834
678962	1511810,33915,33914,33912,33933,678966,678965,678964,678963
678967	814053,814051,678969,678968
678971	678973,678972
678981	558182,684329
678982	15382,21924
678986	678985,678984
678990	728733,28885,233905,233904,23103,31311,29170,2761
678992	678993,424215
678994	21704,678996,678995,678856,39269
678996	392334
678999	679005,679004,679002,679000,86059,679748,814064,679008,679007
679002	679003
679004	814067
679006	36576
679009	4448,679014,679012
679010	37313,13117,43012
679011	11018
679012	584925,679013,282124,221171
679014	679016,15373
679017	679018,546881
679031	2350522,3714605,679032
679035	683259,679036
679038	679039
679049	423909,25265
679050	542316,561770,542312,561843,679051,814087
679052	679058,679054,679057,598761,679053
679054	10439,679055
679059	679066,700155,679061,679060,598853,598851
679061	34770
679066	237674,33199
679068	234404,234403
679069	34936,679070
679071	679072
679073	237564
679082	2584305
679083	681948
679084	35822
679090	679094,679093,679092,679091
679095	23618
679104	237105,85633
679105	235146,392347,18592,233571,242428,178734
679107	18235,683283,2957,9676,22371,16770,476477,20039,23974,80101,424139,679112,679111,679108,18616,6019,18379
679108	86132
679114	679115
679118	679120,679119,814090,679121
679121	683289,679122
679123	4271,4927,679144,37397,86792,679127,679126,679125,679124,36864,679160,542299,22758,814091,17253,4935
679129	679130
679130	814092
679132	600564,36597
679138	679138
679139	21619,679140
679140	679143,679142,679141,178835
679144	424296,21467
679147	556482
679149	270525,19421,679150,19900,5639
679150	24906
679157	237770,679158
679160	679191,679190,679185,679184,679181,679179,814105,814101,150041,85632,679174,679173,814099,679171,814108,679169,679162,679161,600104,1807,679176,8300,233523,24195,683302,683301,814100,85281,424295,233495,85271
679161	1262620,5234924
679162	679163,233522
679169	679168,679167
679170	679172
679171	4077,679170
679174	684325,474399
679176	679178,439656
679179	679180,21125
679184	679183,679182
679185	9964,424350
679192	679196,679006,679213,33211,162340,87066,220825,679214,18017,679212,178566,679208,679205,814109,679202,679199
679193	679195,679194
679196	683313,678594
679202	679204,679203
679205	150369,679207,679206
679208	679209
679211	302829
679212	679211,679210
679215	1314792,679255,679384,1457887,679216,30660,8073
679216	1314792,599879,679226,699943,683314,683033
679221	679223,679222
679226	683326,683325,679227
679227	679228
679228	679229,220952,220951
679231	679233,679232
679234	679235,679236
679238	1136180,12655,679240,679239
679241	85091
679250	2004454,544452,679254,679253,679252,679251,35020,9940
679255	38586,236969
679262	699758,679266,679265,679264,679263
679264	270362
679273	393756
679277	679278,679293,679290,679287,679284
679278	679281,679280,679279,679283,679282
679284	679286,679285
679287	679289,679288
679290	679292,679291
679293	679295,679294
679296	679297,679296,679306
679297	679304,679303,679302,679301,679300,679299,679298,236720,679305
679306	683366
679309	31911,242184,234428,700292,586407,15967,426980,152027,578026,700590,85593,152174,4048158,750731
679316	683370,679317
679318	235396,241938
679321	3714614,19270,18418,38999,12359,12817,33377
679325	28778
679326	679327
679327	679328
679329	679331,679330
679331	333138,13687
679332	27540,17086,11164,333641
679333	3714514,679334,21368
679337	27627,27651,25568,243069,243066,243065,20564,768,20507,6826,679338,334044,846
679338	36429,16059
679357	38819,16736,5232927,413252,8058,18843,18839
679360	178496
679361	521829,36916
679363	23364,6035,39128
679368	679369
679369	814153,679371,679370,679380
679371	679372
679373	275544,679374
679378	13080
679379	5604
679380	27609
679384	18939,21053,25517,263660,27765,26636,7222,14130,152027,12242,679445,556006,37274,35204,80276
679385	270985
679388	158026,152086
679389	34544,24031,576717,36396,40485,4604
679391	520474,2242472,29456,152091,29453,16663,29401,85700,29442,410712
679394	36980,20649,20683,544617
679395	151744
679396	679396
679397	2940
679400	14118,27059,31046,35439
679401	18944,19080
679404	700080,595862
679406	32285
679407	24523,1258215
679412	19193
679413	679414
679420	2895,39730
679428	684275
679430	178650
679433	679434
679434	151313,679435
679441	3126,1510410
679443	14068,7787
679445	25362,814165,1321905,679449,679446,424605,3635
679446	23015,37822
679453	425168,679454,474408,679456,4352
679464	424230,7398,3887612
679468	679469,558067,233649,554978,234518,233643,233718,233407
679475	679476
679482	33958,542370,152125,152124
679488	554985,233558
679495	40188,278076,38273,6325
679502	3477,154585
679504	679510,679578,814175,679541
679505	679507,679506
679508	11905
679510	679511,679525,679515
679511	814178,684262,679513,679512
679512	814180
679515	679523,814185,679516
679519	814188,679520
679523	679524,430054
679525	679530,679529,679528,679527,679526
679530	851173,687136,451130,814200,814199,451515,814197,814196,814195,814194,814193,814192,700216,683434,683432,683436,683435,451394,679532,679531,814198,815302,815301,450981,815295
679532	814217,814216,814215,814214,814213,814212,814211,814210,814209,814208,814207,814206,814205,451327,815296,851148,687709,683439,815320,815321,582637,679535,679534,679533,814229,451482,451086,451473,450986,451470,450984,814226,851147,814241,814233,814232,814231,814230,450985,814228,814227,684246,814224,814223,451054,814219,814218
679535	451273,679540,679539,679538,679537,679536
679541	679546,679542,679561,22885
679542	807321,30695,814244,679543,11918,11916,31809
679546	32221,22813,13816,3188,11923,14245
679548	679550,679549
679552	24487,24485
679557	79104,37842,5957
679558	29392,14766
679559	32184,32181
679561	814250,679570,679569,679568,679567,679566,679565,679564,679562,597037,33053
679562	85532,1508749,18803,5851,5824,5776
679564	3665494,35234,565131,24119,26687
679565	37827,23072
679566	34573,79277,23901,30291
679567	42019,34185,10702,22662,34592
679568	30796,29966,32976,15559,20709
679569	40130,32004,29930,1616,32021
679570	683442,679574,679571
679571	13867,42793,29090,18071,679572,29085,40420,16313,1313900
679572	13854,13853
679574	42596
679575	27904
679576	203860,679577,373440,15214
679577	13819,24489
679578	679603,23016,33871,679595,3647,204480,204452,31214,679606,679605
679590	683459,679592,679591
679593	699835,679594,43089,38138
679595	683460,679602,679601,679600,679599,679598,679597,679596,683461
679608	683465,683464,679609
679609	699837,679616,679615,679613,150543,679610
679613	679614
679616	679617
679617	679618
679618	1278444,588202
679620	679621
679623	16143,35273,13778
679624	9429,679625,37646,237934,13216,679626,2905,679631,5527,543467
679625	30693,4910,344106
679626	10163,5791,19119,35239,679628
679628	19014,19009,19004
679629	27407
679631	344217,683466,394664
679633	26035,679634
679634	7471,23087,10408,679635,13873
679636	38904,679637
679638	9068,525024,728940,15354,29216,23690,11079,679639,677616,184898,10468,29473,677554,12737
679639	37943,34115
679640	32720,684204
679642	9274,3611
679643	38901
679650	28302,679651
679654	204524,679656,679655
679657	150173,33973
679659	4361,20587
679661	679662,4404
679669	1527374,302822,15618
679684	814279,9853,814277,814276,814275,814278
679689	679690,86930,558005
679690	679693,679692,679691
679695	814274
679697	814332,679701,679698
679698	814333,814343,814340,814339
679701	679771
679702	814331,679703
679706	679708,679707
679708	679772
679710	679714,679713,679712,679711,814364
679715	679717,679716,679723,679722,679721,679719
679717	679718
679719	679720
679723	679724
679725	814380,814379,814378,679731,679730,679728,679726,683491
679731	814365
679732	814367,814366
679734	13995,814368
679735	679801,814371,814370
679737	814377,814376
679740	679741
679743	679807,814434,679744,683499,683498,814390,814389,814387,814433,814429,814428,814427,814426
679744	814388
679746	814417,815329
679749	814406,679740,679758,1633748,679750,679747,814408
679750	814404,814399,679751
679751	814403,814401,679752
679758	814409
679759	556562,814805,814803
679762	679763,814422,814421
679766	814425,679770,679769,679768,679767
679774	679775
679775	679776
679777	814448,814447,814446,237121,679778
679778	150578,18738,679780,30688,679781
679782	679783,679782
679783	679783
679785	392339
679786	814445,814444,814443,814442,15259
679787	542277
679792	680131
679793	679794
679807	679808,679819,679816
679808	679809,814437
679809	679810,814436,814435,679811
679816	814438,24870,679817
679817	679818
679819	679820
679822	19991
679823	680038,680280,680262,814624,680257,814621,680252,680273
679824	679825,683517
679829	679830,11900,679839
679830	679831,683521,683518,12605
679831	679833,679832,262926,683520
679832	814463
679836	814466,679838,679837
679841	814472,814471
679842	679847
679845	814258,814257,814256
679847	1972
679848	679850,679675,679674
679850	679851
679853	679854,815179,814486,814480,679858
679854	679856,679855,30702,814476,40809,1321605,814477,679857
679856	679849
679859	679863,879626,687742,87112,9853,2766,679862,679861,679860
679862	25115
679870	679879,679876,33137,679872,33109,814498
679872	184643,496675,28801,150444
679876	1527398
679878	85559,814495,814494,580352
679880	683531,679930,11211,18749
679881	814513,814512
679886	28697,4721475,587569
679888	43212,38489,679889,8079
679890	683533,683532,679893,679892,679891
679892	679843
679893	814516,679895,679894,679844,36371,19855
679897	679899,679898
679901	679902
679903	683534,679904
679907	5770,31322,679908,15394,37840,40278,32340
679909	814520,679912,679911,679910
679913	30672,679914
679914	679916,18714,19954,679915
679917	679918
679918	679919,19972
679919	19980,5600,25102,25101,814525,11066,25104,814522
679921	679923,679922,679926
679922	206176
679923	679925,37782
679926	23642,23641,23640,23639,23638
679927	31337,206204
679930	178673,814529,814526
679931	282485
679933	282484,814537,814536,679935,679934
679936	18717,814538,86599,25071
679937	679940,679939,679938
679940	679941
679943	679945,679944
679944	474178,30643
679946	679947,237547
679948	199395,8076,152055,36870
679950	37440,680887,680748,680930,680639,728724,13556,681084,680825,680456,178848
679951	679961,679952,679959,679498,679960,37404,37447,814551
679953	679954
679956	679957
679961	679964,679963,679962
679968	237587,237884,21797,679983,679977
679972	562366,814569,814568
679973	679974
679977	679981,679980,679978
679978	679979
679983	679990,679989,679988,679987,679986,679985,679984
679996	680017,699756
679999	600015,680001,680000
680002	680005,680003,814570,24841
680003	32492,687113,79634,558125
680005	680007,680006
680010	680013
680013	680015,680014
680017	680081,680039,15611,680034,15609,680051,680049,680025,680024,814572,680056
680020	680023
680025	28574,15341
680026	680028,680027
680034	680037,680036,680035,282177,282176,37178
680038	680022,680249
680039	683568,680048
680040	680044,680042,680041
680045	680047,680046
680049	419195,814573
680051	150232,8091,680054,35150,814574
680053	237572,43084,40365
680056	680060,680059,237490,814582,814581,814580
680059	814579,814578,814577
680060	680062,680061
680063	680063,11011,682331,682328,37683
680064	680069,680068,680067,680066,680065
680071	1533650
680072	680073
680075	687116,680077,680076
680078	814586,680079
680082	814588,549106
680083	231330,700597,87178,5615,11065
680087	680089,524369,814592,680106,680105,680104,680103,680102,680101,680099,680098,680096,680095,680094,680092,680091,680090
680096	424219
680106	680107
680108	680109,814593,425129,686975,814600,814597,680115,680112,680111,680110
680116	814774,814773,814772,425101,681126
680122	680125,680124,680123
680126	680127,23676
680127	680128,337779
680130	679792
680140	680142,680141
680142	680143
680144	680146,680145
680147	814608,680150,80170,16816
680148	680149
680153	680154,680156,150593,40802
680156	680157
680162	680163
680163	814612,814611,680164
680164	814613
680166	680168,556304
680167	35255,687760
680168	680170,680169,814615
680171	442588
680180	680172,680171,562310
680181	683070,678368
680182	814618,331781,680183
680188	19843,680192,680190,680189
680190	680191
680196	680198,680197
680199	680202
680201	680200,680199
680203	680223,680217,680233,680204
680204	680205,678640
680205	680208,680206
680206	699792,680207
680210	680215,680213,680211
680211	680212
680213	680214
680215	678982,680216,312418,27769,13713,22107,678986,1457883,13989,678983
680217	680222,699794,680219
680219	680218,678975
680222	26192,680220
680223	282116,150526,9671,679932,680229,680228
680224	680225
680228	683598,1261512,680227
680229	597535,680095,680231
680232	699797,680236,814619
680233	680246,680245,680239,680235,680248
680234	680237
680235	680234,680232
680238	680243,680242,680238,700282,12742
680239	680238,679426,699798
680245	680244,237935
680246	680012,680011
680248	680247,679133
680249	680250
680252	2828389,680256,680255,680254,680253
680257	680261,680259,680258
680259	680260
680261	678335
680262	683604,680263
680265	680268,680266
680266	680267
680269	680270,680272,680271
680273	683605,680275,680274
680276	680277
680280	521104,683610
680283	680289,680288,680287,680286,680285,680284,3184,683615,683616,37468
680289	680290
680293	175992,680295,680294
680298	680300,680299
680301	680304
680302	680303,680301,699799
680305	680313,680306,680324,680321,680318
680306	680311,680310,680309,680308,680307
680311	680312
680313	680316,680314,680317
680314	680315,33152
680318	680320,680319
680321	680323,680322
680326	680336,680327,680325
680327	699801
680328	680329
680329	680333,680335,680334,678447,680330,4302493
680336	680337,680343
680337	680338,814646,680342,680341
680338	680339
680344	680353,680352,3114,37405,680366
680345	814638
680346	680347
680348	680358,683622,680350,5234947,814645
680350	740872
680353	680356,680355,680354,680365
680356	680357
680357	680362,680361,680360,680359,681212,681211,680364,680363
680358	680349
680365	39227
680366	680368,680367
680371	680372
680372	814261,680374,680373
680375	680382,680380,680376,37426
680376	35820,699806
680380	680381,237595
680382	680383,37402,680386
680383	680385,680384
680386	680390,680389,680388,680387
680393	598781,687744,680402,28811,680400,29246,680401,679729,680340
680394	680398,680395
680395	30767,680396
680402	680403
680405	680407,680406,37433,680412
680407	680408
680408	814649,206000,680411,680410,680409
680412	683638,242360,683637,683636,683635,680414,683634
680415	26192,814650,37410,680427,680418,680417,680416,33023,680435,680433
680424	36276,38272
680427	680428,814653,814652,235132,680432
680433	680434
680435	680437,680436
680445	814659,680446,37411
680452	680454,680453
680456	680465,680462,680507,680459,680457,376695,680499,10325,680497,680494,178573,680476,680475,680471
680459	680461,680460,150215
680462	680464,680463
680465	680468,680467,680466
680468	680470,680469
680471	680473,42693
680476	680477,680484,680482,680479,680478
680479	814668,680481,680480
680482	814669,680483
680484	680492,680489,281875,680486,680485
680486	556449
680489	680490,687750
680490	680491
680494	16995,32702,680495,33595
680497	680498,684326
680498	814672
680499	36888,206073,337194,814673,86505,680502,19872
680507	424333,39751,3824,680508
680508	680509
680509	680511,680510
680512	814674
680517	680522,680521,680520,680519,680518
680523	8869,20138,680538,680529,680528,680527,680526,680537,680524
680524	680525
680529	680533,680530
680530	680531
680533	680535,680534
680542	680546,680545,680544,680543
680548	162399,814676,27564,680554,680553,680551
680550	680552
680551	680550,680549
680557	79694,680558
680558	24650,680561,680559
680562	680563
680568	814678
680569	814679,680571,680570
680571	680572
680573	814675,687755,680575,680574
680577	814680
680578	814682,814681,680579
680580	680586,680585,680584,680582
680582	680583
680593	680595,680594
680595	682061
680596	680598,680597
680597	814684
680598	680600
680600	680601
680603	680604
680606	680607
680607	680608,21954
680609	680613,680610
680610	680612,680611
680614	680615
680615	680621,680619,680617,680616
680617	680618
680619	680620,687126
680621	680622
680622	683690,680623
680625	683692,680631
680626	814692
680633	683694,680634,814699
680639	680684,680640,814706
680640	680677,680664,680646,680667,680643,680642,680641
680643	85098,680645
680646	680659,680648,680644,680663
680648	680654,680649
680649	680653,680652,680650
680653	38877
680654	680658,680657,680656,680655
680659	680661,680660,814707,680662
680664	680666,680665
680667	680671,442681
680671	680676,680675,680673,680672
680677	680683,680682,680678
680678	680680,680679
680681	562381,302823
680684	680730,162469,680711,237603,680720,680647,205255
680690	680697,680696,680695,680692,680691
680692	680694,680693
680698	814709
680699	680700
680702	680704,680703
680704	814710
680711	21563,680713,680712
680716	680723,680722,680721,680719,680718,680717
680723	680724
680726	680727,79706,85837
680730	680729,680728,680726,680725,680742,680716,680715,680734,680731
680731	680733,680732
680734	22424,680741,680736,680735
680738	237542,680740
680742	680747,680746,680744,680651,680743
680744	680745
680746	683708
680748	32381,680790,680783,680823,683733,680818,815330,814716,680761,18105,178888,34033,680749
680749	680753,680752,680751,680750
680761	680767,680766,680762
680762	680763
680763	680765,680764
680769	680775,680774,680773,680770
680770	680772,680771
680777	683712
680778	680779
680783	680789,680788,680786,680785,680784,700105
680785	683714,684263,599433
680786	680787
680790	150446,680793,680791,23252,42978,23927,814714,237499,680801,680799,34030,680796
680796	680798,680797,680532
680799	680800
680802	680805,680804,680803,683723
680805	1113703,683728,683729,814718,814717,683730,680808,680807
680808	680809
680812	680816
680818	680821,680820,680819,242359
680823	26788,38191,15737,680824
680825	79945,680840,16116,680876,687114,680833,680830,21672
680828	11101,680827
680830	23181,683736,680832,680831
680833	78889,680839,34378,680838,680836,680834,33336
680834	680835
680836	680837,814720,10174
680840	680841,814721
680842	6347
680843	680845,10181,10176,10170
680844	681917,681916
680846	814724,814723,680854,680848
680851	680853,680852
680857	680865,680264,16115,680862,681020,680858,6909
680858	680861,680860,680859
680862	11565,581901
680870	680871
680873	21687,21686,598679,680875,680874
680876	680885,680882,680877
680877	680879,680878,678367,4520857
680882	29247,680880
680883	680886
680885	941,680884,680883
680887	34034,1690,24826,282627
680889	680891,680890
680892	683750,680898,680894,592503
680894	814726,680895
680895	680896
680896	680897
680900	680904,680903,680902,680901
680906	680907
680910	814733
680911	680912,687688,949214,814731
680913	814732
680914	814728
680916	680929,680928,680927,680926,680925,680920,680919,680918,680917,814730,814729
680920	680922,680921
680930	680937,683758,680941,680940
680937	680939,680938
680941	680950,680949,680948,680947,680946,680945,814734,680942
680951	680952,1527115
680953	680955,680954,13554
680956	680958,680957,680998,680972,680988,13550
680958	814748,680971,9830,699784,680967,814761,699914,814762
680960	814751,814750,814749,814753,680961
680967	680970,680969
680972	680866,680977,33268
680977	680978,814763
680979	680983,680980,683766,814740
680980	680982,680981
680985	814741,680986
680987	814743,814742
680988	680990,21162
680990	680997,680995
680991	680994,680993,680992
680997	680996,21398
680998	681000,680999
681001	683770
681002	683742,681003
681009	80190,681024,681023,10178,18250,681017,681015,681014,681013,33269
681014	9825
681015	681016
681017	681019,681018
681020	681022,681021
681025	681029,681026,681032
681026	681028,681027,79262
681029	1999214,681030
681032	681034,681033
681035	34035,33176
681036	681038
681038	33180,681037
681039	39371,681040
681040	681043,681041
681045	681047,681046
681050	681051,681056,681055,681054
681051	681052,681053
681057	681061,681058
681058	680581,681060,681059
681061	681066,681065,681064,681063,681062
681067	681075,681074,681071,681070,681069,681068,16541,681078,681077,681076
681071	681073,681072
681076	699789,699788
681078	681080,681079
681081	681082,13552
681083	11750,282613
681084	681085,681092,681091,681115,681133,31220,680116,681099
681085	681097,681096,681089,681087,681086,680158
681086	680159
681089	681090
681092	681098,681094,700103
681093	814771
681094	41674,14003
681099	681103,681100
681100	681102,681101,36064
681103	24930,425014,683782,30854,681107,681106,681105,681104
681107	242807
681115	681123,681122,681121,681120,681119,1286384,681117,683788,1283330,3887623,681125,681124
681119	22397
681126	681131,681129,681128,681127,14007
681133	681134,22874
681134	38452,9351
681135	681142,681141,681140,681138,681137,681136,687761
681138	681139
681140	814778
681143	681144,37435,28917,814779,1843,34017
681145	814780,681146
681146	681150,681149,681148,681147
681153	681156,681155
681161	681162
681163	681164,20157,681999
681164	681213,237104,681186,681184,574831,681181,683812,681197,681216
681170	681178,681177,681176,681173,681172,681171,337688,337687
681173	681175,681174,337690
681179	337775
681181	337776,242829,302835,681183,681182,574800,27142
681184	681185,681169
681186	681190,681189,681188,681196,681192,815304
681188	681187,680194
681192	681193,681191
681196	681195,681194
681197	681199,681198
681206	681210,681209,681208,681207
681213	814785,681215,681214
681217	814670
681218	26531,681217
681222	681235,681234,681231,681228,681227,681226,681225,681224,681223
681228	681230,681229
681231	681233,681232
681236	681238,681237
681240	681243,681242,681241
681247	681249,681248
681250	681259,681258,681257,681256,681255,681254,681253,681252,681251,681260
681261	1166,681265,681264,681263,681262
681270	9452,582584,681299,683872,683867
681271	681272,33430
681273	681278,681275,681274
681275	681277,681276
681280	681281,814791
681281	814792
681282	681284,681283
681285	28325,681292,681287,681286
681287	681291,424919,42926,681288,37078
681288	150485
681295	681297,681296
681299	683835,814796,683836,681300,681315,687753,681312,12972
681300	681305,681303,681302,681301,242804,21417
681305	683827,596355,700217,681307,681306
681307	681309,681310,13849,681308,598713
681312	34037
681315	683832,681319,681317,681316
681317	858
681322	681324,681323,86047
681325	681327,681326,36375,681335
681327	681328,681329
681331	41740,557812,681333,681332
681333	36380,36378,681334
681338	681339,424936,13626
681341	13649
681342	42933,40607,13647
681343	681345,681344
681346	681347,814801
681347	20899,23864
681348	681350,681349
681350	681351,86198,681355,681354,681353,681352
681352	36365
681356	681357,814802
681357	683847,681360,681359,681358
681361	681370,10478,39401
681368	681369
681371	36373,681380,681375
681372	681373
681375	681379,681378,681377,681376
681378	543422
681380	542560,586303
681381	681396,683856,681388,814809,814807,681383,681400
681383	681384
